-0.0008162984,0.00206551,-0.0002808196
-0.001604275,0.005194604,-0.002738337
-0.001604275,0.005194604,-0.002738337
-0.001383401,0.008796364,-0.005581901
-0.001383401,0.008796364,-0.005581901
-0.000696743,0.01395753,-0.0117146
-0.000696743,0.01395753,-0.0117146
-0.000696743,0.01395753,-0.0117146
-0.001030772,0.02019233,-0.01817399
-0.001791063,0.02207321,-0.02081693
-0.001791063,0.02207321,-0.02081693
-0.002474204,0.02302244,-0.02293479
-0.002474204,0.02302244,-0.02293479
-0.005375624,0.01903895,-0.02640337
-0.005375624,0.01903895,-0.02640337
-0.005375624,0.01903895,-0.02640337
-0.006358805,0.01618198,-0.02826079
-0.008595149,0.005974025,-0.03081223
-0.008595149,0.005974025,-0.03081223
-0.009851348,-0.01151857,-0.02831349
-0.009851348,-0.01151857,-0.02831349
-0.01071112,-0.02441421,-0.02894703
-0.01070853,-0.0396567,-0.02923693
-0.009313542,-0.05773053,-0.02861717
-0.009313542,-0.05773053,-0.02861717
-0.008913764,-0.07917917,-0.02704001
-0.008913764,-0.07917917,-0.02704001
-0.007372725,-0.1275793,-0.01705719
-0.007372725,-0.1275793,-0.01705719
-0.007799128,-0.1582543,-0.01380091
-0.006605281,-0.1917672,-0.009757122
-0.006069319,-0.2269469,-0.008702224
-0.007582089,-0.2657694,-0.007138726
-0.007582089,-0.2657694,-0.007138726
-0.008213796,-0.3072778,-0.00533794
-0.008213796,-0.3072778,-0.00533794
-0.01107349,-0.3509151,-0.004673477
-0.01823558,-0.3907027,0.01130985
-0.02154051,-0.4266506,0.008599591
-0.02704017,-0.4647247,0.003905491
-0.02704017,-0.4647247,0.003905491
-0.03173844,-0.4960836,-0.00176451
-0.03173844,-0.4960836,-0.00176451
-0.03626257,-0.5196676,-0.006745475
-0.04020553,-0.534023,-0.01049375
-0.04268766,-0.5343841,-0.01342669
-0.04358345,-0.526062,-0.01346276
-0.04358345,-0.526062,-0.01346276
-0.03971855,-0.5092444,-0.01095404
-0.03259751,-0.4870481,-0.007162514
-0.03259751,-0.4870481,-0.007162514
-0.02317513,-0.4632024,-0.002902317
-0.02317513,-0.4632024,-0.002902317
0.0006601178,-0.4145272,0.0002746868
0.0006601178,-0.4145272,0.0002746868
0.01486649,-0.3935257,0.001005747
0.03762327,-0.3804079,-0.001106016
0.05350699,-0.371088,-0.0005823085
0.05350699,-0.371088,-0.0005823085
0.05350699,-0.371088,-0.0005823085
0.08410514,-0.3724612,-0.0004202978
0.08410514,-0.3724612,-0.0004202978
0.08410514,-0.3724612,-0.0004202978
0.1170694,-0.4090514,0.005842981
0.1170694,-0.4090514,0.005842981
0.149881,-0.4662086,0.0111211
0.1685428,-0.4981891,0.01211667
0.1877866,-0.5264922,0.01168017
0.1877866,-0.5264922,0.01168017
0.2083562,-0.5444357,0.01024442
0.2083562,-0.5444357,0.01024442
0.2306291,-0.547121,0.01002961
0.2536428,-0.5381432,0.009933629
0.2773637,-0.5163551,0.009815721
0.2773637,-0.5163551,0.009815721
0.3032621,-0.4796036,0.01000887
0.324476,-0.4436627,0.007990024
0.3425894,-0.4072884,0.006108283
0.3571622,-0.3721723,0.004322708
0.3571622,-0.3721723,0.004322708
0.3671706,-0.3423357,0.001486651
0.3683068,-0.3131453,0.001659532
0.3683068,-0.3131453,0.001659532
0.3717609,-0.269638,0.0009015995
0.3717609,-0.269638,0.0009015995
0.3686872,-0.257479,0.003068034
0.3620762,-0.2523242,0.007669529
0.3564896,-0.2487313,0.01706133
0.3461417,-0.2584226,0.02480598
0.3345292,-0.2741373,0.03417449
0.3345292,-0.2741373,0.03417449
0.3211042,-0.2949959,0.04489549
0.3211042,-0.2949959,0.04489549
0.3044824,-0.3197597,0.05625788
0.2824074,-0.3499314,0.06902542
0.2824074,-0.3499314,0.06902542
0.2566388,-0.3766202,0.0755333
0.2309638,-0.4026704,0.08751121
0.2309638,-0.4026704,0.08751121
0.202866,-0.4243081,0.09915768
0.1734865,-0.4371931,0.1090874
0.148043,-0.4415457,0.1171109
0.148043,-0.4415457,0.1171109
0.1024455,-0.4242628,0.1270572
0.1024455,-0.4242628,0.1270572
0.08122283,-0.4057276,0.1332854
0.06155117,-0.3831187,0.1388261
0.04480206,-0.3582768,0.1442319
0.04480206,-0.3582768,0.1442319
0.03080188,-0.3327727,0.1502359
0.03080188,-0.3327727,0.1502359
0.01713528,-0.2879017,0.1289336
0.007962074,-0.2613604,0.1338095
-0.000973744,-0.2360547,0.1391523
-0.008227273,-0.2109395,0.143887
-0.01254592,-0.1862223,0.1477828
-0.01254592,-0.1862223,0.1477828
-0.01746357,-0.1547339,0.1375481
-0.02051243,-0.1329771,0.1400345
-0.02205365,-0.1128935,0.1417324
-0.025055,-0.09685975,0.1446801
-0.025055,-0.09685975,0.1446801
-0.02693243,-0.08346283,0.1470396
-0.02863558,-0.07157466,0.1482334
-0.02336748,-0.04956654,0.1380378
-0.02495627,-0.04242942,0.1399375
-0.02495627,-0.04242942,0.1399375
-0.02631452,-0.03709155,0.1419469
-0.02797549,-0.03338242,0.1452986
-0.02947502,-0.03207034,0.1496154
-0.02947502,-0.03207034,0.1496154
-0.03112415,-0.03228366,0.1552275
-0.03112415,-0.03228366,0.1552275
-0.03112415,-0.03228366,0.1552275
-0.03825181,-0.01505336,0.1348052
