0.003876393,-0.002055943,0.0006514717
0.003876393,-0.002055943,0.0006514717
0.003908237,-0.001119435,-0.0008098951
0.00441747,-0.0009163618,-0.001869591
0.004885718,-0.001419783,-0.002329995
0.004885718,-0.001419783,-0.002329995
0.00509342,-0.001923144,-0.002881042
0.007338022,-0.005903125,0.003109145
0.007595564,-0.007825673,0.003441944
0.007886784,-0.01027852,0.003843705
0.008093207,-0.0132364,0.004245414
0.008093207,-0.0132364,0.004245414
0.008331346,-0.01653916,0.004407251
0.008331346,-0.01653916,0.004407251
0.008927159,-0.02192825,0.007362222
0.009490989,-0.02601457,0.007614407
0.009937855,-0.03054622,0.007926217
0.01025329,-0.03553358,0.008103827
0.01025329,-0.03553358,0.008103827
0.01067738,-0.04118994,0.008169618
0.008980033,-0.04862431,0.01639377
0.008685023,-0.0563091,0.01795204
0.007888048,-0.0647912,0.01944505
0.007888048,-0.0647912,0.01944505
0.007769667,-0.07354492,0.02036138
0.008824386,-0.0825659,0.02069489
0.008824386,-0.0825659,0.02069489
0.01044377,-0.09237859,0.0211132
0.008881401,-0.1074401,0.02149542
0.009284042,-0.1183211,0.02171534
0.009492788,-0.1295003,0.02194676
0.009492788,-0.1295003,0.02194676
0.01010044,-0.1407679,0.02181666
0.01059691,-0.1528969,0.02221852
0.01353919,-0.1723161,0.02468709
0.01353919,-0.1723161,0.02468709
0.01363707,-0.1870609,0.02630468
0.01383951,-0.2023273,0.02800251
0.0143091,-0.2183345,0.03041521
0.0143091,-0.2183345,0.03041521
0.01122396,-0.2362496,0.03624593
0.01122396,-0.2362496,0.03624593
0.0141726,-0.2733932,0.04586466
0.0141726,-0.2733932,0.04586466
0.01591297,-0.2918969,0.04964174
0.01591297,-0.2918969,0.04964174
0.01676451,-0.3111001,0.05287291
0.01676451,-0.3111001,0.05287291
0.01413574,-0.3329466,0.05751494
0.01395223,-0.3541238,0.05979895
0.01463983,-0.3765447,0.06214951
0.01533795,-0.4009413,0.06536111
0.0159361,-0.426782,0.06869935
0.0159361,-0.426782,0.06869935
0.01602714,-0.453744,0.0716135
0.01634824,-0.4812618,0.07389003
0.01634824,-0.4812618,0.07389003
0.01633228,-0.5054851,0.0790709
0.01726168,-0.5315916,0.0807704
0.0181917,-0.5554081,0.08246756
0.01913683,-0.5747727,0.08362217
0.01913683,-0.5747727,0.08362217
0.01539581,-0.6019999,0.08831876
0.01475958,-0.6047836,0.08928064
0.01475958,-0.6047836,0.08928064
0.01327934,-0.6031528,0.0903468
0.01327934,-0.6031528,0.0903468
0.01631503,-0.5965645,0.09094217
0.01309035,-0.5910111,0.09318323
0.009309984,-0.5846024,0.09571358
0.005148987,-0.5781651,0.09831703
0.005148987,-0.5781651,0.09831703
-2.498982E-05,-0.5722663,0.1010118
-2.498982E-05,-0.5722663,0.1010118
-0.005333672,-0.5619016,0.1051179
-0.01214307,-0.5580693,0.1077124
-0.02001909,-0.5553293,0.1097066
-0.02899966,-0.5545843,0.1118555
-0.03893514,-0.5558192,0.1140686
-0.04472778,-0.5485921,0.1061523
-0.04472778,-0.5485921,0.1061523
-0.05532041,-0.5515953,0.1070994
-0.06708983,-0.556813,0.1082845
-0.06708983,-0.556813,0.1082845
-0.07735822,-0.5624481,0.1088213
-0.08757054,-0.5687912,0.1087256
-0.09623109,-0.5540688,0.1065799
-0.09623109,-0.5540688,0.1065799
-0.1068601,-0.5603629,0.1056968
-0.1177862,-0.5674808,0.1046649
-0.1293214,-0.5754197,0.1035168
-0.1293214,-0.5754197,0.1035168
-0.1426667,-0.5663151,0.08885675
-0.1426667,-0.5663151,0.08885675
-0.1697048,-0.5802993,0.08197366
-0.1697048,-0.5802993,0.08197366
-0.1827121,-0.5864455,0.07783023
-0.1827121,-0.5864455,0.07783023
-0.2051745,-0.5805081,0.06242447
-0.2051745,-0.5805081,0.06242447
-0.2154357,-0.5801694,0.05880909
-0.2240427,-0.5768774,0.05580191
-0.2308448,-0.5711127,0.05359248
-0.2308448,-0.5711127,0.05359248
-0.2357894,-0.5637745,0.05235694
-0.2357894,-0.5637745,0.05235694
-0.2382703,-0.5426025,0.0601615
-0.2382703,-0.5426025,0.0601615
-0.2371773,-0.5340185,0.0624518
-0.2342331,-0.5254664,0.06517462
-0.2342331,-0.5254664,0.06517462
-0.2317846,-0.5186477,0.06909718
-0.2248777,-0.5106664,0.0720491
-0.2161701,-0.5031283,0.07515722
-0.2061206,-0.4958395,0.07818945
-0.2061206,-0.4958395,0.07818945
-0.195232,-0.4889213,0.08118157
-0.195232,-0.4889213,0.08118157
-0.183424,-0.4826632,0.08437502
-0.1837601,-0.4797792,0.07435724
-0.1711502,-0.4752903,0.07679931
-0.1711502,-0.4752903,0.07679931
-0.1580095,-0.4718472,0.07920028
-0.1440311,-0.4691999,0.08126949
-0.130278,-0.4673578,0.08296373
-0.130278,-0.4673578,0.08296373
-0.1193688,-0.4654866,0.08574592
-0.1059256,-0.4639684,0.08577425
-0.1059256,-0.4639684,0.08577425
-0.09265699,-0.4633597,0.08544669
-0.07940062,-0.4642566,0.08537886
-0.06574625,-0.4667999,0.08544758
-0.0518676,-0.4704659,0.08521675
-0.038029,-0.4755165,0.0849595
-0.01755173,-0.4832311,0.09159359
-0.01755173,-0.4832311,0.09159359
-0.002780382,-0.4903865,0.0910304
-0.002780382,-0.4903865,0.0910304
0.01047332,-0.500738,0.09130404
0.02456586,-0.5101481,0.09037638
0.03840407,-0.5204836,0.08924571
0.05148506,-0.5311304,0.08752853
0.05148506,-0.5311304,0.08752853
0.06458946,-0.5475092,0.08736404
0.07762919,-0.5583213,0.08441624
0.09071328,-0.568758,0.08115523
0.09071328,-0.568758,0.08115523
0.1036654,-0.5782989,0.077752
0.1164794,-0.5864088,0.07438859
0.1298921,-0.5928862,0.07040048
0.1415462,-0.5970607,0.06683902
0.1415462,-0.5970607,0.06683902
0.154884,-0.5989628,0.06215444
0.1677153,-0.5978873,0.05749397
0.1818506,-0.5941056,0.05405068
0.1818506,-0.5941056,0.05405068
0.1936082,-0.5878046,0.05096664
0.2043161,-0.5783013,0.0484804
0.2141498,-0.5661938,0.04660103
0.2141498,-0.5661938,0.04660103
0.2336906,-0.5366533,0.04573746
0.2336906,-0.5366533,0.04573746
0.2398915,-0.5197815,0.04484079
