-0.007051181,-0.001146436,0.00383904
-0.007051181,-0.001146436,0.00383904
-0.006729444,-0.001198947,0.003873365
-0.006729444,-0.001198947,0.003873365
-0.006005914,0.0007629395,0.004369553
-0.004771845,0.004335582,0.003944816
-0.004771845,0.004335582,0.003944816
-0.004915762,0.01055384,0.003361305
-0.004009622,0.01766723,0.001471614
-0.004009622,0.01766723,0.001471614
-0.002200168,0.03528422,-0.00427007
-0.002200168,0.03528422,-0.00427007
-0.000422489,0.05389947,-0.01228566
-0.000422489,0.05389947,-0.01228566
0.0005160171,0.06234199,-0.01584171
0.001399764,0.06953293,-0.01952074
0.001399764,0.06953293,-0.01952074
0.002383617,0.07478625,-0.02283111
0.003461482,0.07738775,-0.02538675
0.003461482,0.07738775,-0.02538675
0.004118066,0.07687181,-0.02729379
0.007440017,0.07033819,-0.02722562
0.007300531,0.06134969,-0.02531807
0.007052178,0.048181,-0.02170094
0.007052178,0.048181,-0.02170094
0.006066735,0.03049487,-0.01626064
0.004365627,0.00896281,-0.009271055
0.004365627,0.00896281,-0.009271055
0.003102148,-0.01538152,-0.00202474
0.004447232,-0.0437122,0.002706192
0.002760155,-0.07119077,0.009184794
0.002760155,-0.07119077,0.009184794
0.001582494,-0.09809214,0.01441688
0.001582494,-0.09809214,0.01441688
-0.0005863571,-0.1421168,0.01860571
-0.001609051,-0.1548869,0.01725627
-0.002722381,-0.1575655,0.02442301
-0.002722381,-0.1575655,0.02442301
-0.003666014,-0.1567637,0.02349614
-0.003762227,-0.1485,0.02256998
-0.003762227,-0.1485,0.02256998
-0.002557424,-0.1334321,0.02142906
-0.0004258975,-0.1135925,0.01973123
-0.0004258975,-0.1135925,0.01973123
0.002536686,-0.09153032,0.01755022
0.005476084,-0.06926674,0.01465871
0.005476084,-0.06926674,0.01465871
0.005476084,-0.06926674,0.01465871
-0.000966759,-0.03834224,0.0122576
-0.000966759,-0.03834224,0.0122576
0.0004302553,-0.02429336,0.009313632
0.0004302553,-0.02429336,0.009313632
0.001681207,-0.009768844,0.005290903
0.001681207,-0.009768844,0.005290903
0.001681207,-0.009768844,0.005290903
0.002199404,-0.01681811,0.008356214
0.001572097,-0.02919811,0.01820278
0.001572097,-0.02919811,0.01820278
0.00113506,-0.04584157,0.02360438
0.00113506,-0.04584157,0.02360438
-0.003192859,-0.09008586,0.03478463
-0.006990393,-0.1151693,0.03892479
-0.006990393,-0.1151693,0.03892479
-0.01346613,-0.1415096,0.04221639
-0.02285988,-0.1652153,0.04278429
-0.02285988,-0.1652153,0.04278429
-0.03624262,-0.1836644,0.04245573
-0.05299802,-0.1983792,0.03822344
-0.07371843,-0.2070887,0.03144963
-0.07371843,-0.2070887,0.03144963
-0.09630191,-0.2084796,0.02231638
-0.139742,-0.1935408,0.001296621
-0.139742,-0.1935408,0.001296621
-0.1545847,-0.1698793,-0.01406462
-0.1673914,-0.1530318,-0.02052712
