-0.001850275,0.001459479,-0.001564221
-0.001165543,-0.0007333755,0.005937357
-0.001165543,-0.0007333755,0.005937357
-0.002472517,0.0005812645,0.005390185
-0.003610861,0.002293825,0.004573718
-0.004551872,0.004003644,0.003842255
-0.004551872,0.004003644,0.003842255
-0.005443912,0.005592227,0.003161413
-0.005443912,0.005592227,0.003161413
-0.005278491,0.004398346,0.005068959
-0.005278491,0.004398346,0.005068959
-0.006756333,0.007509589,0.003803552
-0.006756333,0.007509589,0.003803552
-0.007534501,0.01097739,0.002277283
-0.007534501,0.01097739,0.002277283
-0.004193284,0.01085556,0.00737573
-0.004045433,0.01747668,0.004696943
-0.004045433,0.01747668,0.004696943
-0.003281563,0.02506137,0.001171571
-0.002184764,0.0320344,-0.002147123
-0.001210731,0.03701973,-0.004416789
0.0005994073,0.03806031,-0.00531905
0.001112878,0.03563046,-0.004228203
0.001112878,0.03563046,-0.004228203
0.0004389545,0.02707446,0.0005949864
-0.0003775271,0.01258898,0.007933325
-0.0003775271,0.01258898,0.007933325
-0.002947596,-0.008751392,0.01681772
-0.00871849,-0.03697622,0.0265338
-0.009383925,-0.0819124,0.04136526
-0.01778088,-0.1220101,0.05008902
-0.02945434,-0.1648243,0.05646599
-0.02945434,-0.1648243,0.05646599
-0.0404699,-0.2022696,0.05723915
-0.04977481,-0.2407042,0.05443399
-0.04977481,-0.2407042,0.05443399
-0.0638291,-0.2616201,0.04770074
-0.0638291,-0.2616201,0.04770074
-0.07799698,-0.2680517,0.03736673
-0.0925969,-0.269958,0.03527571
-0.104648,-0.2612883,0.02555204
-0.1131903,-0.2491649,0.01742941
-0.1131903,-0.2491649,0.01742941
-0.1181023,-0.2333981,0.0127918
-0.1181023,-0.2333981,0.0127918
-0.1169505,-0.2304259,0.01360253
-0.1169505,-0.2304259,0.01360253
-0.1114234,-0.2305512,0.01571777
-0.1017197,-0.2340964,0.01843947
-0.1017197,-0.2340964,0.01843947
-0.08823997,-0.241432,0.02219529
-0.07295028,-0.2513438,0.02790692
-0.04963051,-0.2624773,0.03215881
-0.04963051,-0.2624773,0.03215881
-0.02155832,-0.2738547,0.03572107
-0.02155832,-0.2738547,0.03572107
0.04964087,-0.2909393,0.03803758
0.09032401,-0.2916592,0.02983317
0.09032401,-0.2916592,0.02983317
0.1812766,-0.2794821,0.02464262
0.1812766,-0.2794821,0.02464262
0.214008,-0.2700497,0.01645856
0.2421879,-0.2605032,0.008385599
0.2421879,-0.2605032,0.008385599
0.2732346,-0.258952,-0.0009108091
0.2919205,-0.2527031,-0.007666188
0.2919205,-0.2527031,-0.007666188
0.3165803,-0.2506967,-0.01530192
0.3165803,-0.2506967,-0.01530192
0.3221076,-0.2559825,-0.01501333
0.3237864,-0.2600809,-0.01302889
0.3160771,-0.2709979,-0.006652791
0.3160771,-0.2709979,-0.006652791
0.3015953,-0.2837696,0.002964995
0.2825559,-0.2915713,0.01257169
0.2825559,-0.2915713,0.01257169
0.2571318,-0.3043822,0.02617078
0.2272144,-0.3154033,0.04085026
0.2272144,-0.3154033,0.04085026
0.1587047,-0.3238133,0.06923719
0.1587047,-0.3238133,0.06923719
0.1227623,-0.3105655,0.08054584
0.0916203,-0.2974935,0.08965813
0.06856859,-0.2806894,0.09823031
0.06856859,-0.2806894,0.09823031
0.0507776,-0.2603201,0.1054944
0.0507776,-0.2603201,0.1054944
0.03803149,-0.2330889,0.1092077
0.03290118,-0.189017,0.1064425
0.02741226,-0.159344,0.1062245
0.02376909,-0.1296346,0.1036252
0.02101501,-0.1020193,0.09901696
0.02101501,-0.1020193,0.09901696
0.01249395,-0.03905845,0.07276135
0.01020862,-0.01810372,0.06736722
0.008137965,-0.00132072,0.0625364
0.008137965,-0.00132072,0.0625364
0.00694055,0.0107646,0.0599386
0.00694055,0.0107646,0.0599386
-0.01545437,0.0444839,0.03655476
-0.01545437,0.0444839,0.03655476
-0.01629637,0.04788816,0.03600562
-0.01656446,0.04966283,0.03574377
-0.01656446,0.04966283,0.03574377
-0.02198748,0.05580842,0.03412433
-0.02198748,0.05580842,0.03412433
-0.02341157,0.05387378,0.03748991
-0.0238176,0.05134737,0.04136689
-0.02379554,0.04877639,0.04533482
-0.0232577,0.04703999,0.04843861
-0.0232577,0.04703999,0.04843861
-0.02256663,0.04582286,0.05118158
-0.002480552,0.04412806,0.05165585
-0.002111376,0.04323971,0.05461301
-0.002111376,0.04323971,0.05461301
