-0.0003138025,2.190471E-06,0.003117411
-0.0003138025,2.190471E-06,0.003117411
-0.001489395,0.001252145,0.005234953
-0.001489395,0.001252145,0.005234953
-0.002296849,0.003022633,0.006097943
-0.003288711,0.004486158,0.004716286
-0.004560372,0.008583009,0.005732571
-0.004560372,0.008583009,0.005732571
-0.006050819,0.01484592,0.00593267
-0.006613269,0.02474319,0.004335538
-0.007900001,0.05004241,0.002407302
-0.007900001,0.05004241,0.002407302
-0.008094715,0.06477873,0.0002527575
-0.008460373,0.08140306,-0.003252186
-0.00816045,0.09888138,-0.007569364
-0.00816045,0.09888138,-0.007569364
-0.00816045,0.09888138,-0.007569364
-0.0090099,0.1162791,-0.01139533
-0.009043627,0.1304066,-0.01577736
-0.008610038,0.1417015,-0.01943421
-0.008507636,0.1497381,-0.02223499
-0.008507636,0.1497381,-0.02223499
-0.009406974,0.1543846,-0.02390889
-0.01014313,0.1557581,-0.02413069
-0.007218133,0.1522557,-0.02444709
-0.007218133,0.1522557,-0.02444709
-0.008911217,0.1465371,-0.02229101
-0.0108674,0.1368214,-0.01924366
-0.01326187,0.121007,-0.01414696
-0.01326187,0.121007,-0.01414696
-0.01682452,0.09673184,-0.005419133
-0.01682452,0.09673184,-0.005419133
-0.02148949,0.06533085,-0.004314008
-0.02596713,0.03057528,0.003734044
-0.02596713,0.03057528,0.003734044
-0.03547132,-0.04089608,0.01569405
-0.04047061,-0.0666097,0.01455027
-0.04047061,-0.0666097,0.01455027
-0.04724967,-0.08382321,0.0107309
-0.04724967,-0.08382321,0.0107309
-0.05500986,-0.09725037,-0.0001792902
-0.06387545,-0.09389576,-0.009892795
-0.07250977,-0.08404071,-0.01932267
-0.07930286,-0.06996085,-0.02783418
-0.0831117,-0.05346891,-0.03556545
-0.0831117,-0.05346891,-0.03556545
-0.08157149,-0.04076235,-0.04034561
-0.08157149,-0.04076235,-0.04034561
-0.08111097,-0.02987116,-0.04324298
-0.07906783,-0.02412437,-0.04392524
-0.07591164,-0.02422598,-0.04268713
-0.07591164,-0.02422598,-0.04268713
-0.06604508,-0.04132424,-0.0337488
-0.06604508,-0.04132424,-0.0337488
-0.05701939,-0.05575411,-0.02702719
-0.05701939,-0.05575411,-0.02702719
-0.04491695,-0.07600152,-0.01970914
-0.02411309,-0.09262466,-0.01069824
0.00429793,-0.1097323,-0.0004015601
0.00429793,-0.1097323,-0.0004015601
0.03899382,-0.1246664,0.008926673
0.03899382,-0.1246664,0.008926673
0.07919559,-0.1351433,0.01553728
0.1704181,-0.1440788,0.0206565
0.1704181,-0.1440788,0.0206565
0.2136244,-0.1420206,0.01760878
0.252889,-0.1354109,0.01091658
0.252889,-0.1354109,0.01091658
0.287628,-0.1272806,0.002651697
0.3167422,-0.1189812,-0.005938527
0.3447783,-0.1220627,-0.01462235
0.3447783,-0.1220627,-0.01462235
0.3627037,-0.1154476,-0.02204106
0.3627037,-0.1154476,-0.02204106
0.3844626,-0.1096562,-0.03004648
0.3844626,-0.1096562,-0.03004648
0.3937685,-0.1170789,-0.0399154
0.3937685,-0.1170789,-0.0399154
0.3818393,-0.128575,-0.03111839
0.3818393,-0.128575,-0.03111839
0.366838,-0.1379883,-0.02215851
0.3433925,-0.1533059,-0.009009333
0.317043,-0.1622973,0.002864708
0.2868921,-0.1688164,0.01479006
0.2868921,-0.1688164,0.01479006
0.2527505,-0.1719856,0.02696069
0.2156618,-0.1720084,0.03940312
0.177783,-0.1654764,0.04900054
0.13132,-0.1486871,0.09503396
0.13132,-0.1486871,0.09503396
0.09956434,-0.1298923,0.1011096
0.07307349,-0.1040013,0.1038523
0.05293283,-0.07276336,0.1029767
0.05293283,-0.07276336,0.1029767
0.03928117,-0.04014279,0.1008981
0.06296872,0.001233347,0.07701087
0.06296872,0.001233347,0.07701087
0.05736929,0.03396349,0.06946015
0.05422344,0.0627149,0.06109078
0.05194847,0.08651322,0.05386705
0.05150516,0.105623,0.04771257
0.05150516,0.105623,0.04771257
0.05119735,0.1205092,0.0417966
0.05119735,0.1205092,0.0417966
0.04966642,0.1451248,0.0228564
0.0482474,0.1518175,0.0194645
0.04699498,0.1558641,0.01589027
0.04699498,0.1558641,0.01589027
0.04589995,0.1567925,0.01415368
0.0453264,0.1555771,0.01338777
0.04615898,0.1531308,0.01345567
0.04615898,0.1531308,0.01345567
0.04530225,0.1499347,0.01668015
0.04675891,0.1460002,0.01819954
0.04675891,0.1460002,0.01819954
0.04887271,0.1422854,0.01934436
0.05089424,0.1385054,0.02113713
0.05089424,0.1385054,0.02113713
0.05482473,0.1327959,0.02474091
0.05482473,0.1327959,0.02474091
0.02524928,0.1313983,0.02372281
0.02578382,0.1299157,0.0239239
0.02680922,0.1282155,0.02512051
