4.352764E-06,0.0006518364,-0.0006066443
4.352764E-06,0.0006518364,-0.0006066443
0.008196018,-0.01294708,0.009132202
0.008196018,-0.01294708,0.009132202
0.008043095,-0.01185322,0.007792093
0.008043095,-0.01185322,0.007792093
0.008033391,-0.01078057,0.006283259
0.007859048,-0.009684086,0.004753588
0.007178338,-0.005644321,0.006105536
0.007178338,-0.005644321,0.006105536
0.008214522,-0.004767656,0.005281472
0.008214522,-0.004767656,0.005281472
0.009760075,-0.005576372,0.003497871
0.009760075,-0.005576372,0.003497871
0.01107523,-0.008518457,0.003794043
0.01107523,-0.008518457,0.003794043
0.01249505,-0.01729345,0.007565996
0.01249505,-0.01729345,0.007565996
0.01776019,-0.03971076,0.01206105
0.01776019,-0.03971076,0.01206105
0.02900794,-0.08709764,0.02220509
0.02900794,-0.08709764,0.02220509
0.04201071,-0.1186094,0.02749318
0.06484984,-0.1513805,0.03086388
0.06484984,-0.1513805,0.03086388
0.1063105,-0.1764038,0.03216138
0.1704545,-0.2015831,0.03762498
0.2435347,-0.2247412,0.03663422
0.3064649,-0.2386501,0.02151746
0.3479962,-0.2492404,0.005500246
0.3479962,-0.2492404,0.005500246
0.3698989,-0.2563264,-0.006936502
0.3715247,-0.2626996,-0.01417259
0.3715247,-0.2626996,-0.01417259
0.3683887,-0.2677097,-0.01561113
0.3594635,-0.2719195,-0.01425216
0.3594635,-0.2719195,-0.01425216
0.3488099,-0.2763638,-0.008082409
0.3348711,-0.2788823,0.000594573
0.315925,-0.278528,0.01159316
0.2884589,-0.2730639,0.02526865
0.2884589,-0.2730639,0.02526865
0.2528706,-0.259969,0.03942742
0.2528706,-0.259969,0.03942742
0.1705424,-0.1876841,0.05280124
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1377692,-0.1239514,0.0408114
0.1045327,-0.0002317429,-0.004421413
0.1045327,-0.0002317429,-0.004421413
0.1045327,-0.0002317429,-0.004421413
0.1045327,-0.0002317429,-0.004421413
0.1045327,-0.0002317429,-0.004421413
0.1045327,-0.0002317429,-0.004421413
0.06551979,0.09539628,-0.02727952
0.06551979,0.09539628,-0.02727952
0.06241852,0.0873394,-0.01979543
0.06241852,0.0873394,-0.01979543
0.05886419,0.07975054,-0.01331771
0.05238816,0.07702518,-0.01058129
0.04849772,0.07200241,-0.006820399
0.0448343,0.06867146,-0.004475924
0.04128676,0.06690407,-0.00326922
0.04128676,0.06690407,-0.00326922
0.04575023,0.0638299,-0.002137291
0.04446618,0.06402159,-0.001861825
0.04355289,0.0647223,-0.001360868
0.04355289,0.0647223,-0.001360868
0.04300558,0.0658958,-0.001210084
0.04256794,0.06718707,-0.0009603212
0.04256794,0.06718707,-0.0009603212
0.05221622,0.07399487,-0.01181284
0.05221622,0.07399487,-0.01181284
0.05147694,0.0752995,-0.0122351
0.05006832,0.07639623,-0.01244816
0.05006832,0.07639623,-0.01244816
0.0486553,0.07727933,-0.01246262
0.0570597,0.05995274,-0.006115851
0.0570597,0.05995274,-0.006115851
0.05623498,0.06013107,-0.005499246
0.0556032,0.05974388,-0.004461359
0.0556032,0.05974388,-0.004461359
0.05474324,0.0592916,-0.004152521
0.05474324,0.0592916,-0.004152521
0.05474324,0.0592916,-0.004152521
0.05474324,0.0592916,-0.004152521
0.05474324,0.0592916,-0.004152521
0.06104561,0.04701996,-0.00486889
0.06104561,0.04701996,-0.00486889
0.06104561,0.04701996,-0.00486889
0.06104561,0.04701996,-0.00486889
0.06104561,0.04701996,-0.00486889
0.06104561,0.04701996,-0.00486889
0.0601825,0.04668021,-0.007001418
0.0601825,0.04668021,-0.007001418
0.0601825,0.04668021,-0.007001418
0.06359424,0.04022527,0.02594407
0.06293756,0.04096079,0.0244965
0.06290503,0.04054976,0.02473967
0.06290503,0.04054976,0.02473967
0.06267652,0.04017496,0.02474
0.06312802,0.03889942,0.024958
0.06284365,0.03836203,0.02517032
0.06294781,0.03773379,0.02470051
0.06294781,0.03773379,0.02470051
0.06294781,0.03773379,0.02470051
0.06241719,0.03664994,0.02511085
0.06241719,0.03664994,0.02511085
0.06214792,0.03616309,0.02517386
0.05848048,0.03967309,0.02960096
0.05848048,0.03967309,0.02960096
0.05821972,0.03935051,0.02974773
0.05803429,0.03897667,0.0300497
0.05803429,0.03897667,0.0300497
0.05779472,0.03857017,0.03030848
0.05879441,0.04101276,0.03595881
0.05872232,0.04070091,0.03611809
0.05872232,0.04070091,0.03611809
0.05840863,0.04011393,0.03604935
0.05840863,0.04011393,0.03604935
0.05773706,0.03981614,0.04083701
