0.0009140269,-0.0005298853,0.002293284
0.0008004854,-0.005999446,0.005403083
0.0002676972,-0.00742504,0.007162262
-0.0008725307,-0.006921947,0.007154152
-0.002687011,-0.004375041,0.005346861
-0.002687011,-0.004375041,0.005346861
-0.004181982,-0.002246618,0.004978765
-0.004452677,0.001162767,0.004972619
-0.007727962,0.008384109,-0.006254981
-0.0072581,0.01518825,-0.007390943
-0.005693738,0.02324226,-0.00919947
-0.005693738,0.02324226,-0.00919947
-0.004820771,0.03096607,-0.01074159
-0.004820771,0.03096607,-0.01074159
-0.006428824,0.03535485,-0.0148689
-0.004426514,0.04152557,-0.01664322
-0.00291945,0.04680598,-0.01781645
-0.00291945,0.04680598,-0.01781645
-0.00156354,0.05154043,-0.0185106
0.0002502748,0.05656561,-0.01988726
0.001015317,0.0632028,-0.025496
0.001015317,0.0632028,-0.025496
0.002465212,0.06773525,-0.02866754
0.003669231,0.07094395,-0.03071629
0.004645806,0.07275116,-0.03124306
0.005544836,0.07395041,-0.03188336
0.005544836,0.07395041,-0.03188336
0.006777065,0.07446998,-0.03295602
0.01006097,0.07395446,-0.03994527
0.01006097,0.07395446,-0.03994527
0.01207667,0.07054964,-0.04001414
0.01413986,0.06373912,-0.03868141
0.01632984,0.05290738,-0.03655871
0.01632984,0.05290738,-0.03655871
0.01703747,0.04079247,-0.03497199
0.01703747,0.04079247,-0.03497199
0.01879532,-0.005406111,-0.025405
0.01879532,-0.005406111,-0.025405
0.01765977,-0.0349859,-0.02003806
0.01519927,-0.06755757,-0.01368931
0.01088709,-0.09363684,-0.005650803
0.01088709,-0.09363684,-0.005650803
0.006951869,-0.1226654,-0.002804369
0.006951869,-0.1226654,-0.002804369
0.002873831,-0.146975,-0.00153233
-0.001386424,-0.1637061,-0.00230112
-0.005743699,-0.171773,-0.004614549
-0.008902092,-0.1706013,-0.00755281
-0.008902092,-0.1706013,-0.00755281
-0.008902092,-0.1706013,-0.00755281
-0.02124181,-0.1571606,-0.008724203
-0.0196918,-0.1377251,-0.01279064
-0.02184751,-0.1178447,-0.01462873
-0.02184751,-0.1178447,-0.01462873
-0.01817403,-0.09702787,-0.01965813
-0.01817403,-0.09702787,-0.01965813
-0.01566273,-0.0786376,-0.02094877
-0.01242707,-0.06246307,-0.02689192
-0.009955346,-0.05095088,-0.03167824
-0.009955346,-0.05095088,-0.03167824
-0.006885277,-0.04716495,-0.03275302
-0.006885277,-0.04716495,-0.03275302
-0.006682744,-0.05448627,-0.02977924
-0.007995493,-0.06718385,-0.02551173
-0.007995493,-0.06718385,-0.02551173
-0.01046624,-0.08452836,-0.02037559
-0.00841466,-0.1159149,-0.006564994
-0.00841466,-0.1159149,-0.006564994
-0.01684191,-0.1398554,-0.001872282
-0.01684191,-0.1398554,-0.001872282
-0.03764465,-0.1899319,0.004261416
-0.03764465,-0.1899319,0.004261416
-0.05811638,-0.2086093,0.002524619
-0.05811638,-0.2086093,0.002524619
-0.08167921,-0.2240715,-0.0008952458
-0.08167921,-0.2240715,-0.0008952458
-0.1656691,-0.2470024,-0.02262799
-0.1656691,-0.2470024,-0.02262799
-0.1949983,-0.2453683,-0.03372041
-0.2147801,-0.2356476,-0.04783165
-0.2147801,-0.2356476,-0.04783165
-0.2406119,-0.2244897,-0.06187958
-0.26236,-0.2111267,-0.07498664
-0.26236,-0.2111267,-0.07498664
-0.2862774,-0.1817996,-0.09890614
-0.2862774,-0.1817996,-0.09890614
-0.2914668,-0.1627589,-0.1053357
-0.2914668,-0.1627589,-0.1053357
-0.2880936,-0.1257246,-0.1111514
-0.2880936,-0.1257246,-0.1111514
-0.2806792,-0.1107849,-0.1087019
-0.2702782,-0.09962153,-0.1041335
-0.2702782,-0.09962153,-0.1041335
-0.256523,-0.09533089,-0.09469541
-0.2437966,-0.0946354,-0.0857346
-0.2437966,-0.0946354,-0.0857346
-0.230246,-0.09852949,-0.07524719
-0.2154971,-0.1064484,-0.06431779
-0.1966499,-0.1194643,-0.05230299
-0.1966499,-0.1194643,-0.05230299
-0.1782266,-0.1363088,-0.03304375
-0.1591915,-0.1541301,-0.02202529
-0.137898,-0.1724695,-0.01167866
-0.137898,-0.1724695,-0.01167866
-0.1141128,-0.1898725,-0.001378694
-0.1141128,-0.1898725,-0.001378694
-0.06350058,-0.2179314,0.01632345
-0.06350058,-0.2179314,0.01632345
-0.0004119792,-0.2355038,0.0295456
-0.0004119792,-0.2355038,0.0295456
0.03328213,-0.2408777,0.03437584
0.03328213,-0.2408777,0.03437584
0.07250258,-0.2389383,0.03586213
0.07250258,-0.2389383,0.03586213
0.1079877,-0.2390314,0.03692948
0.1765936,-0.2345192,0.03446453
0.1765936,-0.2345192,0.03446453
0.2146276,-0.2236024,0.03132654
0.2438007,-0.2165366,0.0266988
0.2438007,-0.2165366,0.0266988
0.2704988,-0.208593,0.02153462
0.2902448,-0.1973478,0.003784716
0.3093406,-0.1890082,-0.001085782
0.3246922,-0.1817815,-0.004392537
0.3246922,-0.1817815,-0.004392537
0.3357315,-0.1759604,-0.005946797
0.3427645,-0.1712513,-0.006130505
0.3427645,-0.1712513,-0.006130505
0.349355,-0.1683603,-0.01958606
0.3480174,-0.1691288,-0.01514919
0.3363326,-0.1795333,0.0002882514
0.3363326,-0.1795333,0.0002882514
0.3257222,-0.1883274,0.0108074
0.3257222,-0.1883274,0.0108074
0.3121022,-0.1982527,0.02225214
0.3121022,-0.1982527,0.02225214
0.2807582,-0.2185406,0.02476727
0.2807582,-0.2185406,0.02476727
0.2588409,-0.2275821,0.0353387
0.2349644,-0.2349922,0.04532585
0.2102319,-0.239624,0.05424205
0.2102319,-0.239624,0.05424205
0.1847723,-0.2411355,0.06216608
0.1847723,-0.2411355,0.06216608
0.1677151,-0.2470272,0.04793273
0.1677151,-0.2470272,0.04793273
0.120265,-0.2318027,0.05549288
0.09994858,-0.2201425,0.05786806
0.09994858,-0.2201425,0.05786806
0.08261243,-0.2054033,0.05844377
0.06851817,-0.1892882,0.05832508
0.06851817,-0.1892882,0.05832508
0.02965465,-0.1585197,0.0329068
0.02965465,-0.1585197,0.0329068
0.02494629,-0.1450961,0.03259765
0.02494629,-0.1450961,0.03259765
0.01926082,-0.1125127,0.02721299
0.01926082,-0.1125127,0.02721299
0.004096431,-0.086981,0.0009772191
0.004266493,-0.07360715,-0.003042428
0.005174779,-0.06198627,-0.006925708
0.005174779,-0.06198627,-0.006925708
0.006826547,-0.05095017,-0.01122074
0.008302337,-0.04357848,-0.01415847
0.009718227,-0.03881735,-0.01560811
0.009718227,-0.03881735,-0.01560811
0.01140035,-0.03072512,-0.03756859
0.01140035,-0.03072512,-0.03756859
0.01325158,-0.03088677,-0.03775502
0.01475108,-0.03284994,-0.03668417
0.01475108,-0.03284994,-0.03668417
0.01603721,-0.03537431,-0.03551318
0.0175701,-0.03801632,-0.03474131
0.0175701,-0.03801632,-0.03474131
0.01844026,-0.04092947,-0.03370447
0.01844026,-0.04092947,-0.03370447
