-0.0008828773,0.0009998679,-0.0003568218
-0.001372919,0.001800209,-0.0007528941
-0.001372919,0.001800209,-0.0007528941
-0.001961645,0.002693772,-0.001184674
-0.002482677,0.003724545,-0.001674492
-0.003365919,0.003769189,-0.001220993
-0.004122404,0.004674628,-0.001571158
-0.004122404,0.004674628,-0.001571158
-0.005675079,0.006096035,-0.002108083
-0.005675079,0.006096035,-0.002108083
-0.006466456,0.006587639,-0.002311425
-0.006466456,0.006587639,-0.002311425
-0.006909209,0.005359739,-0.001327367
-0.007758233,0.00486435,-0.00114415
-0.008644492,0.003701165,-0.0007365712
-0.009684695,0.001566812,0.0001980291
-0.009684695,0.001566812,0.0001980291
-0.009931058,-0.003397927,0.00335108
-0.01075338,-0.008324876,0.005167737
-0.01165719,-0.01574835,0.00793097
-0.0121822,-0.02630411,0.01172439
-0.0121822,-0.02630411,0.01172439
-0.01169639,-0.03954381,0.01615243
-0.01169639,-0.03954381,0.01615243
-0.009760017,-0.05481917,0.02109522
-0.006910615,-0.07217905,0.02601093
-0.002344809,-0.0908196,0.02993154
-0.002344809,-0.0908196,0.02993154
0.003904843,-0.110716,0.03338448
0.003904843,-0.110716,0.03338448
0.01218812,-0.1318505,0.03667538
0.02016461,-0.152241,0.04097781
0.02016461,-0.152241,0.04097781
0.0322229,-0.1737891,0.04224155
0.04701796,-0.1946294,0.04252804
0.04701796,-0.1946294,0.04252804
0.06520735,-0.2133431,0.04159324
0.08216962,-0.2319936,0.04814916
0.1044513,-0.2469918,0.04572662
0.1271641,-0.2598276,0.04228615
0.1498775,-0.2692735,0.03748241
0.1498775,-0.2692735,0.03748241
0.1719719,-0.2760242,0.03188856
0.1719719,-0.2760242,0.03188856
0.2138825,-0.2844695,0.03281898
0.2138825,-0.2844695,0.03281898
0.2424107,-0.2877254,0.02416743
0.2424107,-0.2877254,0.02416743
0.2514404,-0.2896121,0.02205346
0.256095,-0.2957635,0.02239294
0.2568109,-0.2990129,0.02444781
0.2528647,-0.3029651,0.02938254
0.244325,-0.3071626,0.0372375
0.244325,-0.3071626,0.0372375
0.2314025,-0.3113149,0.04758495
0.2314025,-0.3113149,0.04758495
0.1953995,-0.3179973,0.07275175
0.1953995,-0.3179973,0.07275175
0.1730782,-0.3189985,0.08720557
0.1490868,-0.3179069,0.1019809
0.1278534,-0.323437,0.1153823
0.1278534,-0.323437,0.1153823
0.103056,-0.3173226,0.1293836
0.07856582,-0.3075607,0.1425626
0.0563289,-0.294261,0.1550293
0.0563289,-0.294261,0.1550293
0.03650665,-0.2769838,0.1662838
0.03650665,-0.2769838,0.1662838
0.01909623,-0.2564403,0.1764334
0.005123255,-0.2233014,0.1737518
0.005123255,-0.2233014,0.1737518
-0.007627819,-0.1976969,0.1802152
-0.01968293,-0.1483644,0.1840902
-0.01968293,-0.1483644,0.1840902
-0.02667913,-0.123455,0.1859699
-0.02667913,-0.123455,0.1859699
-0.03208947,-0.1002094,0.1871765
-0.03675979,-0.07700942,0.1877643
-0.03924482,-0.06427897,0.1862865
-0.04182029,-0.05072413,0.1871555
-0.04361982,-0.04076783,0.1887841
-0.04361982,-0.04076783,0.1887841
-0.04624222,-0.02746613,0.1858661
-0.04757437,-0.02381721,0.1882929
-0.04903355,-0.02330033,0.1921055
-0.04903355,-0.02330033,0.1921055
-0.04903355,-0.02330033,0.1921055
-0.03451085,-0.02573235,0.1925538
-0.0364266,-0.03290652,0.202121
-0.0364266,-0.03290652,0.202121
-0.03782176,-0.03833532,0.2083532
-0.03782176,-0.03833532,0.2083532
