-0.0002316422,-0.0001663566,-8.405093E-05
-0.0002316422,-0.0001663566,-8.405093E-05
-0.0004876706,-0.0001103282,-0.0007334946
-0.0002855562,-0.0001679659,-0.001101947
-0.0009596611,0.0002028346,-0.00106907
-0.0009596611,0.0002028346,-0.00106907
-0.001062394,-0.0002413988,-0.0008551835
-0.001295369,-0.0007625222,-0.0004856861
-0.001857866,-0.001306772,0.0001096702
-0.002318536,-0.00178045,0.0005315611
-0.00262522,-0.002262414,0.0006977313
-0.00262522,-0.002262414,0.0006977313
-0.002395994,-0.003419697,0.000713777
-0.002395994,-0.003419697,0.000713777
-0.001651342,-0.004367054,0.001124119
-0.001651342,-0.004367054,0.001124119
-0.0004953563,-0.005989552,0.000861329
0.000489691,-0.008901656,0.0007426224
0.001312535,-0.01374382,0.0009622842
0.001312535,-0.01374382,0.0009622842
0.001733142,-0.02075273,0.001111817
0.002338008,-0.02997267,0.001301807
0.003313918,-0.04228121,0.001810589
0.003313918,-0.04228121,0.001810589
0.003522336,-0.0567407,0.003231668
0.003522336,-0.0567407,0.003231668
0.003879402,-0.07396281,0.005781408
0.001783416,-0.09680015,0.0123601
0.002974076,-0.1189624,0.01711038
0.002974076,-0.1189624,0.01711038
0.004100152,-0.1425836,0.02069124
0.00366521,-0.1679446,0.02299683
0.003970305,-0.1948357,0.02486211
0.005085206,-0.223939,0.02702697
0.007723989,-0.2604061,0.02869908
0.007723989,-0.2604061,0.02869908
0.009355015,-0.2935978,0.03133629
0.01121425,-0.32797,0.03390749
0.01121425,-0.32797,0.03390749
0.01398396,-0.3637499,0.03655906
0.02157259,-0.4065639,0.04024175
0.02157259,-0.4065639,0.04024175
0.02657539,-0.4448514,0.04207016
0.0323391,-0.4836438,0.04284627
0.03718764,-0.5228574,0.04210576
0.04116464,-0.5569547,0.04062253
0.04116464,-0.5569547,0.04062253
0.04253391,-0.5947095,0.04410947
0.04783142,-0.631191,0.04128258
0.04783142,-0.631191,0.04128258
0.05485146,-0.6648679,0.03857587
0.05485146,-0.6648679,0.03857587
0.07272983,-0.7143883,0.03322
0.07272983,-0.7143883,0.03322
0.08242889,-0.7309976,0.03417381
0.08242889,-0.7309976,0.03417381
0.1129762,-0.732246,0.03508514
0.1310782,-0.7214946,0.0379303
0.1512239,-0.7088678,0.04122753
0.1512239,-0.7088678,0.04122753
0.1690193,-0.6877186,0.04585947
0.1690193,-0.6877186,0.04585947
0.1857099,-0.6631268,0.05100029
0.200374,-0.6360688,0.05674307
0.2127341,-0.6064224,0.06207922
0.2127341,-0.6064224,0.06207922
0.2239614,-0.5747618,0.06653472
0.2397719,-0.5448897,0.06905574
0.2397719,-0.5448897,0.06905574
0.2467304,-0.5140332,0.07287365
0.2516239,-0.4863967,0.07424092
0.2604137,-0.4590332,0.07831203
0.2621927,-0.4311041,0.07988506
0.2644459,-0.4093614,0.08026921
0.2657445,-0.3923378,0.08174294
0.2657445,-0.3923378,0.08174294
0.2625837,-0.3718475,0.08845034
0.2614486,-0.3611057,0.08921811
0.2614486,-0.3611057,0.08921811
0.2570461,-0.3538291,0.08990503
0.2505967,-0.3506819,0.09101784
0.241442,-0.3529309,0.0931203
0.2266748,-0.3426514,0.09402896
0.2266748,-0.3426514,0.09402896
0.215851,-0.3566917,0.0984882
0.215851,-0.3566917,0.0984882
0.2041756,-0.3765255,0.103803
0.192696,-0.4017081,0.1110677
0.1802393,-0.4290687,0.1187728
0.1658283,-0.4553888,0.1258806
0.1658283,-0.4553888,0.1258806
0.1507338,-0.4549055,0.110708
0.1334273,-0.4724436,0.1167542
0.1334273,-0.4724436,0.1167542
0.09292799,-0.4864105,0.1260576
0.09292799,-0.4864105,0.1260576
0.07189961,-0.4831597,0.1294113
0.06153071,-0.4284228,0.1005061
0.06153071,-0.4284228,0.1005061
0.04561747,-0.4111549,0.1018817
0.03189886,-0.3898699,0.1038203
0.03189886,-0.3898699,0.1038203
0.01034871,-0.3382478,0.1076945
0.01034871,-0.3382478,0.1076945
0.001403267,-0.3099014,0.1093177
0.001403267,-0.3099014,0.1093177
-0.01426968,-0.2585622,0.1059908
-0.01426968,-0.2585622,0.1059908
-0.02101708,-0.2298322,0.1050455
-0.02761905,-0.2024042,0.103489
-0.03969975,-0.1824882,0.09284348
-0.03969975,-0.1824882,0.09284348
-0.04533385,-0.1555894,0.09013554
-0.04533385,-0.1555894,0.09013554
-0.05025188,-0.1343374,0.08777342
-0.05403427,-0.1151641,0.08570278
-0.05701429,-0.09751511,0.08333927
-0.05701429,-0.09751511,0.08333927
-0.05602436,-0.08025575,0.07755569
-0.05680646,-0.06570351,0.07371865
-0.05703964,-0.0525406,0.06899676
-0.05703964,-0.0525406,0.06899676
-0.05653155,-0.04129475,0.06434195
-0.04805159,-0.02115303,0.05637125
-0.04669385,-0.01267558,0.05133504
-0.04669385,-0.01267558,0.05133504
-0.04507915,-0.005691826,0.04635345
-0.04297354,0.0001494884,0.04155693
-0.04057942,0.004499197,0.03800015
-0.04057942,0.004499197,0.03800015
-0.05320752,0.02138519,0.03148753
-0.05320752,0.02138519,0.03148753
