-0.0001074394,0.000442028,0.002177899
-7.266182E-05,0.002741337,0.0006698619
-7.020476E-05,0.005845547,-0.001140954
-7.020476E-05,0.005845547,-0.001140954
-0.0002405381,0.00957942,0.0006045694
0.0007340743,0.01348829,-0.0009086003
0.001481479,0.01694512,-0.002211715
0.001481479,0.01694512,-0.002211715
0.004025553,0.01668406,-0.0003181966
0.005147199,0.01780152,-0.001187327
0.00559947,0.01697683,-0.001752863
0.00559947,0.01697683,-0.001752863
0.008634146,0.009223938,0.003795844
0.008895508,0.003314018,0.005027916
0.008381613,-0.004973412,0.006610918
0.008381613,-0.004973412,0.006610918
0.009383149,-0.01900363,0.01428134
0.009383149,-0.01900363,0.01428134
0.009049306,-0.03278542,0.01762834
0.00737025,-0.05043602,0.02255187
0.005599007,-0.07129431,0.02747235
0.003589947,-0.09531546,0.03122208
0.003589947,-0.09531546,0.03122208
-0.0001972543,-0.1274476,0.0392082
-0.005893979,-0.1652427,0.04467645
-0.005893979,-0.1652427,0.04467645
-0.01879204,-0.2116418,0.04952756
-0.01879204,-0.2116418,0.04952756
-0.06305628,-0.2797337,0.038793
-0.06305628,-0.2797337,0.038793
-0.08500925,-0.278172,0.02286562
-0.08500925,-0.278172,0.02286562
-0.1090066,-0.2350795,-0.002618444
-0.1090066,-0.2350795,-0.002618444
-0.1144574,-0.2077696,-0.01074222
-0.1157072,-0.1866498,-0.01333414
-0.114104,-0.1744432,-0.01114469
-0.114104,-0.1744432,-0.01114469
-0.1116941,-0.1715682,-0.004677354
-0.1078449,-0.1774559,0.003140095
-0.1008386,-0.1905165,0.01221782
-0.1008386,-0.1905165,0.01221782
-0.07950113,-0.2292776,0.02962836
-0.07950113,-0.2292776,0.02962836
-0.06267394,-0.2536252,0.03752216
-0.06267394,-0.2536252,0.03752216
-0.04360837,-0.2830927,0.04410758
-0.0174446,-0.3141878,0.05160166
0.01240098,-0.3423359,0.05703063
0.01240098,-0.3423359,0.05703063
0.04544084,-0.3595364,0.05831392
0.08904768,-0.3663526,0.06056779
0.1393627,-0.3566463,0.06088033
0.1393627,-0.3566463,0.06088033
0.1913594,-0.3318944,0.05594418
0.2412681,-0.2970984,0.04522821
0.283843,-0.2617571,0.03492127
0.283843,-0.2617571,0.03492127
0.3159656,-0.2311294,0.0211704
0.336576,-0.2086792,0.01085158
0.3488406,-0.197933,0.007219663
0.3488406,-0.197933,0.007219663
0.3519422,-0.199312,0.009725677
0.3483966,-0.2103846,0.017092
0.3358887,-0.2291296,0.02864003
0.3358887,-0.2291296,0.02864003
0.319164,-0.2481644,0.04026416
0.3000021,-0.2686198,0.05300944
0.277848,-0.2870157,0.06648214
0.277848,-0.2870157,0.06648214
0.2630123,-0.317493,0.07174408
0.2370771,-0.3308914,0.08674907
0.2370771,-0.3308914,0.08674907
0.2091467,-0.3386929,0.1019889
0.1801693,-0.3387198,0.1163213
0.1564978,-0.3315976,0.1441485
0.1302471,-0.3163314,0.1579543
0.1302471,-0.3163314,0.1579543
0.09741194,-0.2896366,0.168885
0.07015078,-0.2486632,0.172561
0.04992962,-0.2076001,0.170693
0.04992962,-0.2076001,0.170693
0.02842977,-0.1607997,0.1553681
0.01645221,-0.1148911,0.1418134
0.008706499,-0.08034158,0.1309586
0.008706499,-0.08034158,0.1309586
0.01264177,-0.05255961,0.1203764
0.009181142,-0.03882313,0.1161272
0.009181142,-0.03882313,0.1161272
0.006156412,-0.03499436,0.1187923
0.0007041499,-0.02686739,0.1174813
0.0007041499,-0.02686739,0.1174813
-0.00672345,-0.04458356,0.137425
-0.00672345,-0.04458356,0.137425
-0.01804429,-0.04372096,0.1395986
-0.0227924,-0.05606103,0.150848
-0.02710808,-0.06747055,0.16101
-0.02710808,-0.06747055,0.16101
-0.03126524,-0.07842469,0.1708442
-0.03126524,-0.07842469,0.1708442
-0.03096379,-0.09283471,0.1847256
-0.03096379,-0.09283471,0.1847256
-0.03247289,-0.09978461,0.1925806
-0.02466856,-0.1199639,0.2143618
-0.02654578,-0.1261272,0.2213981
-0.02654578,-0.1261272,0.2213981
-0.0284283,-0.1322372,0.2288014
-0.03153283,-0.1397014,0.2347274
