-0.0007211315,0.0004169941,-1.07442E-05
-0.00168488,-0.001787186,-0.001960764
-0.001866599,-0.001116753,-0.002017565
-0.002234162,0.0002900362,-0.002243859
-0.002189628,0.00301373,-0.002826059
-0.002189628,0.00301373,-0.002826059
-0.001985977,0.006825805,-0.003589131
-0.0003474969,0.009577751,-0.004766778
0.0001641314,0.01544619,-0.00661509
0.0009411772,0.0221386,-0.009058425
0.00194501,0.02907085,-0.01161421
0.00194501,0.02907085,-0.01161421
0.003181218,0.03592801,-0.0142637
0.004844167,0.04262686,-0.01711871
0.009491362,0.04956937,-0.02153001
0.009491362,0.04956937,-0.02153001
0.01298889,0.05538762,-0.02484409
0.01298889,0.05538762,-0.02484409
0.01298889,0.05538762,-0.02484409
0.01496315,0.05390108,-0.02474006
0.01780103,0.04646623,-0.02489469
0.01924643,0.03576541,-0.02113968
0.01924643,0.03576541,-0.02113968
0.01875325,0.02072239,-0.01562543
0.01643977,0.001818299,-0.009675539
0.01289451,-0.02217495,-0.001605043
0.00814965,-0.05026931,0.008427483
0.00814965,-0.05026931,0.008427483
0.004236642,-0.08437735,0.009937783
0.0006851089,-0.1153653,0.01697066
0.0006851089,-0.1153653,0.01697066
-0.002139501,-0.1475573,0.02294478
-0.00477948,-0.1796802,0.02732189
-0.006307323,-0.2080928,0.02899998
-0.009188099,-0.233573,0.03577693
-0.009188099,-0.233573,0.03577693
-0.0104992,-0.2477359,0.03522819
-0.0104992,-0.2477359,0.03522819
-0.01114805,-0.2453697,0.03322567
-0.01114805,-0.2453697,0.03322567
-0.009865525,-0.2311338,0.03276352
-0.009865525,-0.2311338,0.03276352
-0.008297254,-0.2175459,0.03663894
-0.004002963,-0.1958634,0.03625541
0.0007184462,-0.1739694,0.03500767
0.009131819,-0.1511925,0.03178948
0.009131819,-0.1511925,0.03178948
0.01384663,-0.1353346,0.02927842
0.01795327,-0.1244549,0.02702874
0.02102487,-0.1196768,0.02607672
0.02277176,-0.1209353,0.02664773
0.02277176,-0.1209353,0.02664773
0.02238726,-0.1290742,0.0290664
0.02238726,-0.1290742,0.0290664
0.01959404,-0.1412789,0.03240484
0.01788901,-0.1600796,0.04169225
0.01140849,-0.1776946,0.04498328
0.01140849,-0.1776946,0.04498328
0.002409342,-0.1960987,0.04712366
-0.01051132,-0.2160203,0.05653105
-0.026343,-0.2350615,0.05690643
-0.0454554,-0.2504826,0.05417944
-0.06644955,-0.2619717,0.04972091
-0.06644955,-0.2619717,0.04972091
-0.09030459,-0.2713839,0.04503205
-0.1146752,-0.2746417,0.03838762
-0.1379401,-0.2704541,0.02997813
-0.1379401,-0.2704541,0.02997813
-0.1586552,-0.25968,0.01820518
-0.1586552,-0.25968,0.01820518
-0.1932257,-0.2285745,0.001889935
-0.1932257,-0.2285745,0.001889935
-0.2057442,-0.2071044,-0.006771529
-0.2057442,-0.2071044,-0.006771529
-0.2156596,-0.1842716,-0.01327927
-0.2220412,-0.1606399,-0.0186887
-0.2248501,-0.1377345,-0.0228098
-0.2248501,-0.1377345,-0.0228098
-0.2246279,-0.1182,-0.02420318
-0.2246279,-0.1182,-0.02420318
-0.221314,-0.1039596,-0.01473351
-0.221314,-0.1039596,-0.01473351
-0.2169972,-0.09974539,-0.009128523
-0.2169972,-0.09974539,-0.009128523
-0.204859,-0.1084656,-0.004865859
-0.204859,-0.1084656,-0.004865859
-0.1979093,-0.1210154,0.007515314
-0.1979093,-0.1210154,0.007515314
-0.1896425,-0.1369469,0.02165958
-0.1896425,-0.1369469,0.02165958
-0.1445537,-0.1867655,0.06592331
-0.1445537,-0.1867655,0.06592331
