0.0003042351,0.0003896356,-0.00147043
0.0003042351,0.0003896356,-0.00147043
0.0003042452,0.0004411042,-0.001764141
-0.002863741,0.0006384254,-0.0008078975
-0.003077143,0.0004063249,3.304168E-05
-0.003077143,0.0004063249,3.304168E-05
-0.005088849,0.001748145,-0.0006683326
-0.005489273,0.00216049,-0.0009366219
-0.006255193,0.001381785,-0.000748524
-0.006255193,0.001381785,-0.000748524
-0.007427757,-0.0005013943,-0.0007811559
-0.009824998,-0.001920074,-0.0005911318
-0.01127435,-0.006885231,-0.0003223281
-0.01127435,-0.006885231,-0.0003223281
-0.0157612,-0.01409319,-0.0009313418
-0.0157612,-0.01409319,-0.0009313418
-0.02117749,-0.03489302,-0.0001629398
-0.02117749,-0.03489302,-0.0001629398
-0.02341844,-0.04718146,-8.607609E-05
-0.02496098,-0.06210853,0.000634876
-0.02457374,-0.07553826,0.0003720378
-0.02457374,-0.07553826,0.0003720378
-0.02173277,-0.0882282,0.0001720362
-0.02173277,-0.0882282,0.0001720362
-0.01549578,-0.1014023,0.001819917
-0.007643889,-0.1139086,0.002738264
0.002452585,-0.1257272,0.003146097
0.002452585,-0.1257272,0.003146097
0.01276169,-0.1345063,0.0005999251
0.02668451,-0.1461427,0.000943473
0.04165203,-0.154998,0.001201332
0.06060537,-0.1608004,0.0005386085
0.08523595,-0.1649898,0.001424584
0.08523595,-0.1649898,0.001424584
0.1131759,-0.1644678,0.002088279
0.1131759,-0.1644678,0.002088279
0.1430782,-0.1578523,0.001520668
0.1430782,-0.1578523,0.001520668
0.1746181,-0.1515108,0.002242048
0.205714,-0.1366306,-0.0007406728
0.2362026,-0.1186072,-0.005621613
0.2651151,-0.1060977,-0.005689391
0.2651151,-0.1060977,-0.005689391
0.2917789,-0.09074502,-0.0111958
0.3138787,-0.07409546,-0.01854729
0.3138787,-0.07409546,-0.01854729
0.3325547,-0.05898634,-0.02665168
0.3325547,-0.05898634,-0.02665168
0.3606593,-0.04121676,-0.04030107
0.3606593,-0.04121676,-0.04030107
0.3689047,-0.04030181,-0.04427423
0.367275,-0.04724945,-0.04141769
0.367275,-0.04724945,-0.04141769
0.3615145,-0.05851328,-0.03548259
0.35357,-0.07505202,-0.02868808
0.35357,-0.07505202,-0.02868808
0.3246301,-0.1104135,-0.009690055
0.3246301,-0.1104135,-0.009690055
0.3246301,-0.1104135,-0.009690055
0.3063371,-0.1307192,-0.004274539
0.3063371,-0.1307192,-0.004274539
0.2630441,-0.1667729,0.01222169
0.2630441,-0.1667729,0.01222169
0.2395196,-0.183865,0.02013735
0.1946305,-0.200079,0.038317
0.1946305,-0.200079,0.038317
0.1685676,-0.2075314,0.04399855
0.1454387,-0.2102711,0.04784284
0.1454387,-0.2102711,0.04784284
0.1200284,-0.2091448,0.05124373
0.100609,-0.198457,0.04830167
0.077822,-0.1887515,0.04962387
0.05766636,-0.1756912,0.05062
0.05766636,-0.1756912,0.05062
0.04002128,-0.1591039,0.05051938
0.02830947,-0.1317812,0.04634039
0.01801431,-0.1125325,0.04678279
0.01801431,-0.1125325,0.04678279
0.01053725,-0.09255862,0.04602421
0.01053725,-0.09255862,0.04602421
0.00341208,-0.0690355,0.04174497
-0.0007984866,-0.05437052,0.04202904
-0.0007984866,-0.05437052,0.04202904
-0.003834921,-0.04054578,0.04050728
-0.009201962,-0.02535076,0.03325498
-0.01069745,-0.01618113,0.03073197
-0.01238804,-0.009727627,0.02836011
-0.01238804,-0.009727627,0.02836011
-0.01288242,-0.006298959,0.02749548
-0.01212608,-0.00352329,0.02851435
-0.01211162,-0.00269568,0.02804386
-0.01225032,-0.00351423,0.02896954
-0.01225032,-0.00351423,0.02896954
-0.01225032,-0.00351423,0.02896954
-0.00855987,-0.001738012,0.02622323
-0.008370575,-0.002409339,0.02672294
-0.008523782,-0.003371269,0.02770223
