2.099123E-05,-2.384186E-07,0.000594273
-0.0009384395,0.000341177,0.0007286963
-0.0009384395,0.000341177,0.0007286963
-0.0001220124,0.0001189709,0.001791342
0.001492586,0.0001137257,0.00373303
0.00334102,0.003213882,0.003049814
0.00334102,0.003213882,0.003049814
0.004718692,0.005410194,0.003267736
0.005569664,0.007057667,0.004159953
0.005007869,0.008446693,-0.001079232
0.004201273,0.008859873,-0.000166598
0.004201273,0.008859873,-0.000166598
0.002970368,0.00859189,0.0008106339
0.001712878,0.00729847,0.002254448
0.001712878,0.00729847,0.002254448
0.000542263,0.00446105,-0.0004372766
0.0009316684,0.001932383,0.0006240032
0.0009316684,0.001932383,0.0006240032
0.001326416,-0.002055168,0.002254913
0.001845198,-0.007864237,0.005036897
0.001845198,-0.007864237,0.005036897
0.002678393,-0.01529789,0.008592362
0.002608322,-0.02567172,0.008951815
0.003360597,-0.03807163,0.01339392
0.003360597,-0.03807163,0.01339392
0.00453141,-0.05467463,0.01949627
0.006074966,-0.07771564,0.02657138
0.006430211,-0.1070678,0.03594897
0.006430211,-0.1070678,0.03594897
-0.01052991,-0.1899178,0.06177408
-0.01052991,-0.1899178,0.06177408
-0.02493506,-0.2261009,0.06399994
-0.02493506,-0.2261009,0.06399994
-0.036476,-0.2418165,0.05911877
-0.04043087,-0.2305253,0.04940669
-0.03839005,-0.2051842,0.04225121
-0.03103986,-0.1758955,0.04027177
-0.03103986,-0.1758955,0.04027177
-0.02813003,-0.1531959,0.03768036
-0.02753915,-0.1390266,0.03726877
-0.02778451,-0.1344891,0.03945236
-0.02839779,-0.1379488,0.0434822
-0.02839779,-0.1379488,0.0434822
-0.02742084,-0.1485977,0.0495816
-0.02742084,-0.1485977,0.0495816
-0.01543774,-0.1863136,0.06464383
-0.01543774,-0.1863136,0.06464383
-0.007186155,-0.2078824,0.07139272
-0.007186155,-0.2078824,0.07139272
0.004871199,-0.2297909,0.07728034
0.02623532,-0.2519338,0.08489944
0.05184423,-0.2710261,0.09271172
0.05184423,-0.2710261,0.09271172
0.08796836,-0.2833581,0.09975521
0.1369071,-0.2759814,0.1034534
0.1845023,-0.2535112,0.09992434
0.2356797,-0.2200532,0.09134498
0.2779374,-0.1837523,0.07685269
0.2779374,-0.1837523,0.07685269
0.3133252,-0.1520629,0.06764663
0.3292734,-0.129101,0.05643666
0.3372475,-0.1169908,0.05043567
0.3372475,-0.1169908,0.05043567
0.3416102,-0.1166027,0.05056493
0.3416102,-0.1166027,0.05056493
0.3421178,-0.1417391,0.06177396
0.3421178,-0.1417391,0.06177396
0.3349963,-0.1610992,0.07070248
0.3349963,-0.1610992,0.07070248
0.3234916,-0.1816609,0.0809815
0.3078105,-0.2056415,0.08700322
0.2890546,-0.2250421,0.1000376
0.2890546,-0.2250421,0.1000376
0.2416785,-0.2545753,0.1261986
0.2416785,-0.2545753,0.1261986
0.2135669,-0.2631183,0.1389083
0.1833508,-0.2675211,0.1503981
0.1833508,-0.2675211,0.1503981
0.1537086,-0.2712848,0.1505744
0.1208945,-0.2601502,0.155593
0.1208945,-0.2601502,0.155593
0.06741334,-0.1922557,0.1553981
0.06741334,-0.1922557,0.1553981
0.04548721,-0.1392028,0.1360479
0.04548721,-0.1392028,0.1360479
0.02423624,-0.08987617,0.112263
0.0145446,-0.05775094,0.1017463
0.007497076,-0.03540874,0.0958598
0.007497076,-0.03540874,0.0958598
-0.001786937,-0.02037048,0.1000774
-0.001786937,-0.02037048,0.1000774
-0.00683932,-0.02310324,0.1049778
-0.008196935,-0.0251286,0.106752
-0.01396737,-0.03266907,0.1118398
-0.01396737,-0.03266907,0.1118398
-0.01783952,-0.04038501,0.1167918
-0.01783952,-0.04038501,0.1167918
-0.01749134,-0.04195929,0.1179312
-0.0200144,-0.04727578,0.1218392
-0.02224597,-0.0513494,0.1251538
-0.02442719,-0.05438495,0.1279808
-0.0278058,-0.05859423,0.1318269
-0.0278058,-0.05859423,0.1318269
-0.03064661,-0.06027055,0.134391
-0.03291215,-0.06080866,0.1358975
-0.03922342,-0.05949879,0.138608
-0.04054184,-0.0726397,0.1484042
