0.0001324714,0.0009319782,-0.0009651557
0.0001944083,0.0006202161,0.0004951851
0.0001665478,0.00119406,-0.0001993257
0.0002626543,0.001709938,-0.0008696931
0.0002626543,0.001709938,-0.0008696931
0.0002626543,0.001709938,-0.0008696931
0.000863306,0.001223803,-2.998198E-05
0.000863306,0.001223803,-2.998198E-05
0.001077188,0.0009021759,-0.00066473
0.001077188,0.0009021759,-0.00066473
0.001005318,-0.004033566,-4.451375E-05
0.001005318,-0.004033566,-4.451375E-05
-0.000207605,-0.01173288,0.001002018
-0.004281339,-0.02628466,0.004232115
-0.004281339,-0.02628466,0.004232115
-0.007913392,-0.04382983,0.004054929
-0.007913392,-0.04382983,0.004054929
-0.01127374,-0.06580177,0.00388997
-0.01396264,-0.09348571,0.005955147
-0.01422103,-0.1221925,0.006735169
-0.01104116,-0.1486998,0.01698585
-0.005489802,-0.174839,0.01652513
-0.005489802,-0.174839,0.01652513
0.003397808,-0.1970336,0.01673005
0.01757749,-0.2111419,0.01648843
0.01757749,-0.2111419,0.01648843
0.03865681,-0.2099035,0.01687039
0.07054541,-0.185549,0.01653503
0.1195259,-0.1403415,0.01650238
0.1787744,-0.09025964,0.006864929
0.2287624,-0.05360344,-0.007221599
0.2287624,-0.05360344,-0.007221599
0.2587532,-0.02354506,-0.02701024
0.2587532,-0.02354506,-0.02701024
0.2477028,-0.01111808,-0.03655302
0.2477028,-0.01111808,-0.03655302
0.2265957,-0.02748042,-0.02555528
0.2106242,-0.0535996,-0.01042626
0.197343,-0.07963574,0.002083352
0.197343,-0.07963574,0.002083352
0.1839319,-0.1063219,0.01345885
0.1839319,-0.1063219,0.01345885
0.1495068,-0.1545945,0.03060408
0.126727,-0.1732103,0.03773213
0.126727,-0.1732103,0.03773213
0.1045615,-0.1890022,0.04556755
0.07952429,-0.1938558,0.05062757
0.07952429,-0.1938558,0.05062757
0.05501778,-0.1869261,0.05367952
0.03063897,-0.1632136,0.05371986
0.0116556,-0.1259296,0.05213854
0.0116556,-0.1259296,0.05213854
0.001265344,-0.08211523,0.04669075
-0.003017223,-0.02640712,0.03491127
-0.003144469,0.01837236,0.01814733
-0.003144469,0.01837236,0.01814733
0.001402832,0.05849209,0.003304591
0.003129814,0.0836508,-0.004927494
0.003129814,0.0836508,-0.004927494
-0.0004821521,0.09387726,0.00211757
-0.004519992,0.0945603,0.00455931
-0.009946388,0.0882372,0.008963207
-0.009946388,0.0882372,0.008963207
-0.016692,0.0822525,0.01146598
-0.0212871,0.07047236,0.01857912
-0.0212871,0.07047236,0.01857912
-0.02942149,0.0507288,0.03148277
-0.02942149,0.0507288,0.03148277
-0.03046123,0.04447076,0.03590967
-0.02667802,0.04174015,0.03404812
-0.02580778,0.03884506,0.03592343
-0.02580778,0.03884506,0.03592343
-0.02548227,0.03538513,0.03890593
-0.02472386,0.03220755,0.0419856
-0.02472386,0.03220755,0.0419856
-0.02310547,0.03012353,0.04467095
-0.01690784,0.02949411,0.04755906
