-0.0001921632,0.000209257,-0.0002539876
-0.0001686984,0.0007266551,-0.0007259718
-0.000157118,0.001304388,-0.001215143
-0.002558518,0.00144574,-0.0002617529
-0.002845144,0.001483157,-0.0003511525
-0.00315204,0.001561433,-0.0006325489
-0.003741528,0.001390487,-0.0008893094
-0.003741528,0.001390487,-0.0008893094
-0.004478251,0.0009631068,-0.001159231
-0.006981395,-0.0002519488,0.0003006713
-0.008207824,-0.001759842,0.0004855682
-0.008207824,-0.001759842,0.0004855682
-0.009777097,-0.003680691,-9.094573E-06
-0.01222786,-0.00816828,0.0009483039
-0.01538475,-0.01378362,0.0005561198
-0.01931001,-0.02157547,5.923653E-05
-0.01931001,-0.02157547,5.923653E-05
-0.02230076,-0.03203142,0.001814644
-0.02230076,-0.03203142,0.001814644
-0.02759114,-0.05849586,0.002157237
-0.02759114,-0.05849586,0.002157237
-0.02747711,-0.07347167,0.002900002
-0.02747711,-0.07347167,0.002900002
-0.02459087,-0.09232496,0.0106504
-0.02067708,-0.1071065,0.01054381
-0.01406762,-0.1215006,0.01032902
-0.01406762,-0.1215006,0.01032902
0.009287252,-0.150813,0.01561628
0.009287252,-0.150813,0.01561628
0.02663285,-0.1626413,0.01712861
0.02663285,-0.1626413,0.01712861
0.04470849,-0.1714891,0.01913919
0.0682117,-0.1769526,0.02037064
0.09577308,-0.1772863,0.02284476
0.09577308,-0.1772863,0.02284476
0.1245461,-0.1714331,0.02471664
0.1540528,-0.1595971,0.02582897
0.184817,-0.1437423,0.02957856
0.184817,-0.1437423,0.02957856
0.2124194,-0.1232318,0.02794142
0.2358305,-0.1050307,0.0192904
0.2590285,-0.08314043,0.01441029
0.2796386,-0.06358387,0.009154594
0.2796386,-0.06358387,0.009154594
0.2980841,-0.04863372,0.004603274
0.3131795,-0.03607212,-0.0002530076
0.3253174,-0.02766287,-0.003994273
0.3310652,-0.02502593,-0.005723967
0.3310652,-0.02502593,-0.005723967
0.3324032,-0.03285111,-0.006138513
0.3324032,-0.03285111,-0.006138513
0.3290106,-0.04064187,-0.003073309
0.3211836,-0.05265142,0.001934245
0.3096624,-0.06800276,0.008249766
0.3096624,-0.06800276,0.008249766
0.2953815,-0.08566031,0.0151139
0.2953815,-0.08566031,0.0151139
0.2786583,-0.1041486,0.02200408
0.234257,-0.1372941,0.03531976
0.234257,-0.1372941,0.03531976
0.2097205,-0.1523407,0.04072095
0.2097205,-0.1523407,0.04072095
0.1828687,-0.1640263,0.04478555
0.1828687,-0.1640263,0.04478555
0.1264356,-0.1805707,0.05130202
0.1264356,-0.1805707,0.05130202
0.09785108,-0.1840469,0.05281336
0.0714868,-0.1829101,0.05280666
0.0714868,-0.1829101,0.05280666
0.04518373,-0.1801297,0.04879111
0.0265505,-0.1739757,0.04932326
0.007984772,-0.161778,0.04907783
0.007984772,-0.161778,0.04907783
-0.007746977,-0.1447921,0.0476465
-0.01998977,-0.1240431,0.04507888
-0.007953143,-0.0997581,0.03231267
-0.007953143,-0.0997581,0.03231267
-0.01405755,-0.05309005,0.02235769
-0.01404554,-0.03279631,0.01738453
-0.01352797,-0.01663324,0.01354317
-0.01352797,-0.01663324,0.01354317
-0.01320426,-0.003514215,0.009584297
-0.01320426,-0.003514215,0.009584297
0.002661553,0.004678547,0.00626447
0.002740298,0.009512916,0.005207269
0.002863443,0.01229893,0.004185343
0.003011053,0.01271243,0.004039743
0.003011053,0.01271243,0.004039743
0.003514507,0.01162793,0.004159636
0.0111987,0.005276397,0.01424107
0.0111987,0.005276397,0.01424107
0.01242742,0.002589583,0.01497768
0.01242742,0.002589583,0.01497768
0.01358267,-0.0007055104,0.01616076
0.0150065,-0.004332468,0.01785616
0.01617732,-0.008233473,0.02028296
