0.0001738421,0.0004644394,-0.0009947574
-0.0001568862,0.0001887679,-0.001511577
-0.0001568862,0.0001887679,-0.001511577
-0.0006365543,-0.0008293986,-0.001697237
-0.001130595,-0.002619207,0.0005020361
-0.001059653,-0.004176736,-0.000914419
-0.00287836,-0.007782578,-0.002003562
-0.00287836,-0.007782578,-0.002003562
-0.008007427,-0.01302105,-0.003459431
-0.01184553,-0.02105191,-0.005612976
-0.01693544,-0.03191823,-0.008702935
-0.01693544,-0.03191823,-0.008702935
-0.02126649,-0.04674235,-0.0116225
-0.02126649,-0.04674235,-0.0116225
-0.02316584,-0.09211372,-0.009292702
-0.02316584,-0.09211372,-0.009292702
-0.02032107,-0.1186051,-0.008294745
-0.0108693,-0.1467127,-0.003498774
0.002107478,-0.1674966,-0.001891218
0.002107478,-0.1674966,-0.001891218
0.02520286,-0.1705921,-0.0004469504
0.06214874,-0.1501424,0.006891293
0.06214874,-0.1501424,0.006891293
0.1103768,-0.1096975,0.006927838
0.1560104,-0.06441686,-0.002633897
0.1560104,-0.06441686,-0.002633897
0.207811,-0.003241837,-0.0369553
0.207811,-0.003241837,-0.0369553
0.2130201,0.003381819,-0.04223091
0.2130201,0.003381819,-0.04223091
0.2076572,-0.003304809,-0.03912461
0.1980659,-0.01940998,-0.03064764
0.1867434,-0.04344484,-0.01861164
0.1867434,-0.04344484,-0.01861164
0.1740609,-0.07222892,-0.006458373
0.1612554,-0.1033417,0.00534891
0.143344,-0.1329424,0.01411946
0.122087,-0.1585705,0.02156972
0.0985644,-0.1791439,0.02718791
0.0985644,-0.1791439,0.02718791
0.07198738,-0.1881448,0.02952348
0.04659348,-0.1853992,0.03128182
0.04659348,-0.1853992,0.03128182
0.0227203,-0.1697814,0.0311178
0.006428363,-0.1359526,0.02935283
0.006428363,-0.1359526,0.02935283
-0.003878594,-0.04686019,0.01847112
-0.003878594,-0.04686019,0.01847112
-0.002203975,-0.008010089,0.01180936
0.0006478595,0.02779624,0.004081572
0.0006478595,0.02779624,0.004081572
-3.013764E-06,0.05145362,-0.001654306
-0.0009446468,0.06104505,-0.006114918
-0.0009446468,0.06104505,-0.006114918
-0.009095619,0.06120881,-0.005536304
-0.009095619,0.06120881,-0.005536304
-0.01062111,0.05781004,-0.0014617
-0.01065311,0.05405626,0.003018363
-0.01065311,0.05405626,0.003018363
-0.01006376,0.05057049,0.007035333
-0.006085443,0.05244666,0.008932093
-0.006085443,0.05244666,0.008932093
-0.004355307,0.05058616,0.01128783
-0.006611228,0.05012,0.009256238
-0.005688506,0.04823431,0.01171314
-0.005688506,0.04823431,0.01171314
-0.005149266,0.04640388,0.01410325
-0.005397084,0.044848,0.01614267
-0.005397084,0.044848,0.01614267
-0.01191535,0.04732457,0.01511694
-0.01270652,0.04673022,0.01683067
-0.01270652,0.04673022,0.01683067
