0.0001017442,-0.0009209514,0.002304405
0.0001017442,-0.0009209514,0.002304405
0.0001786273,-0.0003652573,-0.0005714567
0.0001786273,-0.0003652573,-0.0005714567
0.001076158,-0.0005940199,7.094895E-05
0.001076158,-0.0005940199,7.094895E-05
0.001641749,-0.0005633831,0.0006542319
0.001641749,-0.0005633831,0.0006542319
0.00433855,0.002607495,0.003662239
0.00433855,0.002607495,0.003662239
0.004446613,0.005357802,0.005168062
0.004446613,0.005357802,0.005168062
-0.001110441,0.0069502,0.02403443
-0.001846338,0.01204941,0.02584374
-0.001874525,0.01909721,0.02654858
-0.001874525,0.01909721,0.02654858
-0.001157188,0.02774784,0.02648625
-0.001157188,0.02774784,0.02648625
0.0001941515,0.04734042,0.02488306
0.006242379,0.05883428,0.02392723
0.006242379,0.05883428,0.02392723
0.006242379,0.05883428,0.02392723
0.005684322,0.07610279,0.01911184
0.005684322,0.07610279,0.01911184
0.003741883,0.08277324,0.01685814
0.0009714915,0.08790684,0.01460034
-0.001472268,0.09113994,0.01250568
-0.001472268,0.09113994,0.01250568
-0.001767556,0.09378028,-0.002308112
-0.001767556,0.09378028,-0.002308112
-0.00674236,0.08555925,0.0004260933
-0.008257852,0.07529098,0.005950112
-0.008257852,0.07529098,0.005950112
-0.007847942,0.03369743,0.0256625
-0.007847942,0.03369743,0.0256625
-0.01231906,-0.004800022,0.03086146
-0.01186472,-0.0574712,0.05364429
-0.01186472,-0.0574712,0.05364429
-0.002970679,-0.1201751,0.07833327
-0.002970679,-0.1201751,0.07833327
0.01497733,-0.1863915,0.09936557
0.04502312,-0.2444869,0.1112864
0.04502312,-0.2444869,0.1112864
0.1364511,-0.3059182,0.1066258
0.1364511,-0.3059182,0.1066258
0.1851074,-0.3080583,0.09311625
0.1851074,-0.3080583,0.09311625
0.2623966,-0.2758999,0.04628009
0.2876794,-0.2503006,0.006416606
0.2876794,-0.2503006,0.006416606
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.3046636,-0.2184055,-0.01875217
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.1819234,-0.2621031,0.020838
0.01418131,-0.0327439,0.008271415
0.01418131,-0.0327439,0.008271415
0.01418131,-0.0327439,0.008271415
0.01418131,-0.0327439,0.008271415
0.01418131,-0.0327439,0.008271415
0.01418131,-0.0327439,0.008271415
-0.01425005,0.01930732,0.01905755
-0.01425005,0.01930732,0.01905755
-0.01425005,0.01930732,0.01905755
-0.02527456,0.02996203,0.01449282
-0.02984641,0.02975488,0.01342217
-0.02984641,0.02975488,0.01342217
-0.04084638,0.02388003,0.01113372
-0.04084638,0.02388003,0.01113372
-0.04084638,0.02388003,0.01113372
-0.04084638,0.02388003,0.01113372
-0.05265811,0.01532087,0.00873763
-0.05265811,0.01532087,0.00873763
-0.06241064,0.008585662,0.005344502
-0.0662635,0.006397486,0.003273595
-0.0662635,0.006397486,0.003273595
-0.0662635,0.006397486,0.003273595
-0.07394788,0.004535973,-0.003042568
-0.07813882,0.004217267,-0.006702439
-0.07813882,0.004217267,-0.006702439
-0.08218657,0.004011542,-0.009965991
-0.0868952,0.003502667,-0.01340602
-0.0868952,0.003502667,-0.01340602
-0.0868952,0.003502667,-0.01340602
-0.0868952,0.003502667,-0.01340602
-0.0868952,0.003502667,-0.01340602
-0.09858502,0.0002703667,-0.02849131
-0.09858502,0.0002703667,-0.02849131
-0.09858502,0.0002703667,-0.02849131
-0.1033781,-0.0007970333,-0.03225624
-0.1033781,-0.0007970333,-0.03225624
-0.1128523,-0.0028781,-0.03929568
-0.1128523,-0.0028781,-0.03929568
-0.11768,-0.003949672,-0.0425358
-0.11768,-0.003949672,-0.0425358
-0.1321979,-0.008150339,-0.05064043
-0.1321979,-0.008150339,-0.05064043
-0.1321979,-0.008150339,-0.05064043
-0.1321979,-0.008150339,-0.05064043
-0.06252509,0.02613753,-0.02917932
-0.06514923,0.02579159,-0.03148368
-0.06514923,0.02579159,-0.03148368
-0.07062708,0.02563149,-0.037037
-0.07062708,0.02563149,-0.037037
-0.07062708,0.02563149,-0.037037
-0.07619053,0.02569547,-0.0422325
-0.07619053,0.02569547,-0.0422325
-0.07619053,0.02569547,-0.0422325
-0.07619053,0.02569547,-0.0422325
-0.07619053,0.02569547,-0.0422325
-0.07619053,0.02569547,-0.0422325
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.09160854,0.02558529,-0.05237152
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
-0.01091284,0.04349273,0.00545247
0.0001644797,0.03723273,0.03140184
-0.001337945,0.03511009,0.03330917
-0.001337945,0.03511009,0.03330917
-0.001337945,0.03511009,0.03330917
-0.002052293,0.03409454,0.03445219
-0.002052293,0.03409454,0.03445219
-0.002052293,0.03409454,0.03445219
-0.002052293,0.03409454,0.03445219
-0.005150023,0.02285674,0.03871782
-0.005150023,0.02285674,0.03871782
-0.005150023,0.02285674,0.03871782
-0.005150023,0.02285674,0.03871782
-0.008593158,0.02082869,0.04179587
-0.008593158,0.02082869,0.04179587
-0.01162871,0.01956746,0.04387714
-0.01162871,0.01956746,0.04387714
-0.01162871,0.01956746,0.04387714
-0.01494062,0.01865792,0.04566136
-0.01494062,0.01865792,0.04566136
-0.01667649,0.01818657,0.04677434
-0.01667649,0.01818657,0.04677434
-0.01667649,0.01818657,0.04677434
-0.01737207,0.01529458,0.05539367
-0.01737207,0.01529458,0.05539367
-0.01809698,0.01499024,0.05662696
-0.01809698,0.01499024,0.05662696
-0.01846538,0.01459867,0.05794553
-0.01868982,0.01356331,0.06051874
-0.01868982,0.01356331,0.06051874
-0.01842912,0.01306888,0.06185905
-0.01814703,0.01284087,0.06284443
-0.01814703,0.01284087,0.06284443
-0.0167126,0.01289704,0.0588767
-0.01718229,0.01294065,0.05915388
-0.01779115,0.01279518,0.05975513
-0.01779115,0.01279518,0.05975513
-0.01871171,0.01256278,0.06030801
-0.01971249,0.01247841,0.06049141
-0.02066787,0.01223624,0.06087413
