0.0003292208,-0.0005237758,-0.0003111114
0.0003292208,-0.0005237758,-0.0003111114
-0.003469319,-0.003492177,0.006424946
-0.003008686,-0.003609598,0.005210674
-0.003008686,-0.003609598,0.005210674
-0.002712502,-0.00401479,0.004168265
-0.003080229,-0.003837734,0.003574161
-0.003080229,-0.003837734,0.003574161
-0.002822455,-0.005405217,0.002116134
-0.002822455,-0.005405217,0.002116134
-0.002935823,-0.005800307,0.0008435466
-0.003189984,-0.006309301,-0.0002825386
-0.003170201,-0.007509887,-0.0008718836
-0.003170201,-0.007509887,-0.0008718836
-0.003095313,-0.009411037,-0.00124124
-0.001852265,-0.01692784,0.01564976
-0.002233673,-0.02144948,0.01709191
-0.002233673,-0.02144948,0.01709191
-0.002888955,-0.0277603,0.01913719
-0.007458686,-0.03785142,0.02534954
-0.007458686,-0.03785142,0.02534954
-0.008519704,-0.04586074,0.02677725
-0.008762074,-0.0551458,0.02873953
-0.008762074,-0.0551458,0.02873953
-0.008647051,-0.06619407,0.03213526
-0.008372015,-0.07815658,0.03559591
-0.008542395,-0.09102479,0.03905251
-0.008542395,-0.09102479,0.03905251
-0.009723085,-0.1083386,0.05406622
-0.008620092,-0.1239933,0.05948125
-0.008620092,-0.1239933,0.05948125
-0.002830843,-0.1580075,0.07198533
0.002761905,-0.1797813,0.08048882
0.002761905,-0.1797813,0.08048882
0.005678037,-0.199744,0.08717395
0.008269191,-0.2200312,0.09231958
0.01109591,-0.2415433,0.09732507
0.01109591,-0.2415433,0.09732507
0.01355451,-0.2636706,0.1021304
0.01355451,-0.2636706,0.1021304
0.01798483,-0.3098567,0.1113488
0.01798483,-0.3098567,0.1113488
0.02007428,-0.3322258,0.1145542
0.02007428,-0.3322258,0.1145542
0.0218161,-0.3537984,0.1158461
0.02189485,-0.3754122,0.1155888
0.02189485,-0.3754122,0.1155888
0.02189485,-0.3754122,0.1155888
0.01738895,-0.4221896,0.1193872
0.01738895,-0.4221896,0.1193872
0.01687752,-0.4456311,0.1182824
0.01312311,-0.4862428,0.1168024
0.01312311,-0.4862428,0.1168024
0.01076444,-0.4983224,0.1156513
0.00731154,-0.5026934,0.1151982
0.003190653,-0.4995402,0.1158841
-0.007465958,-0.4925278,0.1265305
-0.007465958,-0.4925278,0.1265305
-0.007465958,-0.4925278,0.1265305
-0.0145195,-0.4797137,0.1303108
-0.0145195,-0.4797137,0.1303108
-0.0377447,-0.4468913,0.1364629
-0.0387286,-0.4282542,0.1321098
-0.05212054,-0.4149386,0.133408
-0.06572496,-0.4050171,0.1342691
-0.06572496,-0.4050171,0.1342691
-0.07898767,-0.3986526,0.1348495
-0.07898767,-0.3986526,0.1348495
-0.09226749,-0.3955373,0.1350393
-0.1020924,-0.3986355,0.1327632
-0.1154827,-0.4025548,0.1332365
-0.1154827,-0.4025548,0.1332365
-0.1298309,-0.4102709,0.134551
-0.1298309,-0.4102709,0.134551
-0.1467573,-0.4218259,0.134828
-0.1604799,-0.4337296,0.1252773
-0.1737646,-0.4466069,0.124271
-0.1849092,-0.4600137,0.1237519
-0.1849092,-0.4600137,0.1237519
-0.2056804,-0.4847621,0.1234883
-0.2056804,-0.4847621,0.1234883
-0.2164818,-0.4920617,0.1250419
-0.2259164,-0.4965839,0.1258115
-0.2341351,-0.4949967,0.1269004
-0.2411609,-0.4884481,0.1294
-0.2411609,-0.4884481,0.1294
-0.2461514,-0.4781272,0.1329878
-0.2461514,-0.4781272,0.1329878
-0.2454309,-0.4534542,0.138599
-0.2407721,-0.440846,0.1437027
-0.2407721,-0.440846,0.1437027
-0.2323446,-0.4290729,0.1486342
-0.2207396,-0.4188959,0.1538549
-0.2207396,-0.4188959,0.1538549
-0.1900018,-0.4080766,0.1474919
-0.1900018,-0.4080766,0.1474919
-0.1900018,-0.4080766,0.1474919
-0.1707056,-0.4042101,0.1537445
-0.1495986,-0.4028726,0.1614347
-0.1270096,-0.4026172,0.1678413
-0.1035578,-0.4032543,0.1714852
-0.1035578,-0.4032543,0.1714852
-0.07964958,-0.4060906,0.1733516
-0.07964958,-0.4060906,0.1733516
-0.05546261,-0.4166878,0.1932553
-0.03169617,-0.4266724,0.1966393
-0.008354663,-0.4368203,0.1978845
-0.008354663,-0.4368203,0.1978845
0.01763418,-0.4486903,0.1969552
0.03932354,-0.4615532,0.1961115
0.05823667,-0.4758324,0.1946313
0.05823667,-0.4758324,0.1946313
0.0752056,-0.4887624,0.1914665
0.0752056,-0.4887624,0.1914665
0.1031046,-0.4935269,0.1520002
0.1166333,-0.5008737,0.1488301
0.1306832,-0.5059419,0.1470443
0.1306832,-0.5059419,0.1470443
0.1426074,-0.5069109,0.145752
0.1426074,-0.5069109,0.145752
0.174714,-0.486,0.1301562
0.174714,-0.486,0.1301562
