-0.000602936,-8.237362E-05,0.0002818509
-0.0004671023,-0.001318812,0.0002041835
-0.0004671023,-0.001318812,0.0002041835
-0.0001763418,-0.002660513,-9.123874E-05
-0.0001763418,-0.002660513,-9.123874E-05
-0.001389501,-0.005184293,0.001402223
-0.001606837,-0.006785929,0.0008853142
-0.001717588,-0.008986354,0.0007043282
-0.001696805,-0.01165313,0.0005849252
-0.001696805,-0.01165313,0.0005849252
-0.0026347,-0.01594675,0.004155604
-0.002779478,-0.01936334,0.004286343
-0.002779478,-0.01936334,0.004286343
-0.002627305,-0.02347377,0.004844156
-0.002413824,-0.03102913,0.01264778
-0.002413824,-0.03102913,0.01264778
-0.002514465,-0.03660643,0.01322532
-0.002784935,-0.04316533,0.01402342
-0.003022218,-0.05153731,0.01914714
-0.003402581,-0.06021595,0.02071728
-0.003079952,-0.07020247,0.02256857
-0.003079952,-0.07020247,0.02256857
-0.00251402,-0.08189392,0.02635611
-0.00251402,-0.08189392,0.02635611
-0.001407736,-0.09461758,0.02896925
-0.0002869126,-0.1086524,0.03216977
0.001339713,-0.123898,0.03857788
0.001339713,-0.123898,0.03857788
0.004205652,-0.1577404,0.04527478
0.004205652,-0.1577404,0.04527478
0.005613599,-0.1764146,0.04765534
0.005613599,-0.1764146,0.04765534
0.009579361,-0.2187772,0.05523301
0.009579361,-0.2187772,0.05523301
0.01131304,-0.241478,0.0582755
0.01131304,-0.241478,0.0582755
0.01432374,-0.2913913,0.06532177
0.01432374,-0.2913913,0.06532177
0.01627395,-0.3163829,0.06733759
0.01833852,-0.3427967,0.06889214
0.02194367,-0.3705276,0.07041799
0.02194367,-0.3705276,0.07041799
0.02194367,-0.3705276,0.07041799
0.02367521,-0.3981723,0.0700407
0.02502641,-0.4250418,0.06836382
0.0266695,-0.4505804,0.06494971
0.02946918,-0.4730194,0.06305849
0.03235901,-0.4903761,0.06211504
0.03519773,-0.5009581,0.06264467
0.03519773,-0.5009581,0.06264467
0.03913448,-0.5040551,0.06330625
0.03910307,-0.4975403,0.06581113
0.0373763,-0.4840949,0.06804261
0.03407575,-0.4657123,0.06680718
0.03407575,-0.4657123,0.06680718
0.02837756,-0.4479852,0.06916387
0.02085419,-0.4311817,0.07144076
0.02085419,-0.4311817,0.07144076
0.0117783,-0.416125,0.07335264
0.002330303,-0.3976143,0.07293861
-0.008651713,-0.3877819,0.07355957
-0.008651713,-0.3877819,0.07355957
-0.02006906,-0.3811569,0.07327041
-0.03138625,-0.3790143,0.07282434
-0.04255362,-0.3862661,0.06949287
-0.04255362,-0.3862661,0.06949287
-0.06372879,-0.4077007,0.06770709
-0.06372879,-0.4077007,0.06770709
-0.06372879,-0.4077007,0.06770709
-0.07325985,-0.4188961,0.06207088
-0.0967818,-0.4577574,0.05786282
-0.0967818,-0.4577574,0.05786282
-0.1105687,-0.4768276,0.0553651
-0.1105687,-0.4768276,0.0553651
-0.1221931,-0.4882261,0.05187281
-0.1369986,-0.4995183,0.04779656
-0.1369986,-0.4995183,0.04779656
-0.1514129,-0.5054578,0.04353352
-0.162396,-0.5075854,0.04131752
-0.1741202,-0.5030682,0.03994894
-0.1851121,-0.4937807,0.04507475
-0.1851121,-0.4937807,0.04507475
-0.1938392,-0.4799064,0.04608352
-0.1938392,-0.4799064,0.04608352
-0.2005571,-0.4641408,0.048714
-0.2048361,-0.4462829,0.05166822
-0.2061398,-0.4243542,0.0509387
-0.2061398,-0.4243542,0.0509387
-0.2056591,-0.405598,0.05435122
-0.203027,-0.3874605,0.05783921
-0.1968865,-0.3703824,0.06081604
-0.1968865,-0.3703824,0.06081604
-0.1904753,-0.352811,0.05711416
-0.1771459,-0.337506,0.05953017
-0.1628498,-0.326239,0.06166936
-0.1464021,-0.3173366,0.06388325
-0.1276974,-0.3112454,0.06608516
-0.1276974,-0.3112454,0.06608516
-0.1071886,-0.3082169,0.06806167
-0.08894389,-0.311423,0.06237975
