-0.001025888,0.0009713471,-0.0008826368
0.0004522409,-0.001373559,0.002874721
-0.0003304498,-0.0005160868,0.00213015
-0.0003304498,-0.0005160868,0.00213015
-0.001159147,0.0004368126,0.001491516
-0.0004860292,-0.0007358789,0.004530531
-0.001133656,0.0009026229,0.003411338
-0.001133656,0.0009026229,0.003411338
-0.001631137,0.003051162,0.001821304
-0.000885617,0.002112091,0.00283697
-0.001418115,0.003527015,0.001527325
-0.001418115,0.003527015,0.001527325
-0.002134376,0.001458555,0.003242779
-0.002134376,0.001458555,0.003242779
-0.003769114,-0.0006404519,0.003399619
-0.003769114,-0.0006404519,0.003399619
-0.005472227,-0.004351735,0.004125609
-0.007011266,-0.009725124,0.004932984
-0.006496416,-0.01869974,0.008450427
-0.006496416,-0.01869974,0.008450427
-0.006632899,-0.0289821,0.01065324
-0.005540434,-0.04182905,0.01346046
-0.003314854,-0.05654992,0.01632745
-0.003314854,-0.05654992,0.01632745
0.0009746762,-0.07245591,0.0194656
0.009197604,-0.09131537,0.02871102
0.009197604,-0.09131537,0.02871102
0.01839914,-0.1091773,0.03368182
0.03023126,-0.126657,0.03866479
0.03023126,-0.126657,0.03866479
0.061829,-0.1573652,0.04953637
0.061829,-0.1573652,0.04953637
0.08080314,-0.1715728,0.05333123
0.1020562,-0.1834167,0.06195236
0.1020562,-0.1834167,0.06195236
0.1246663,-0.1937265,0.06445956
0.1480919,-0.2025947,0.06634083
0.1480919,-0.2025947,0.06634083
0.1723718,-0.2094446,0.06728067
0.195688,-0.2113839,0.06569386
0.2212706,-0.2134849,0.06418259
0.2457447,-0.2131895,0.06115454
0.2715449,-0.2111649,0.05718268
0.2715449,-0.2111649,0.05718268
0.2966897,-0.207361,0.05207656
0.2966897,-0.207361,0.05207656
0.3190971,-0.2043903,0.04683373
0.3414513,-0.2000658,0.04081441
0.3618239,-0.1955084,0.03418134
0.3618239,-0.1955084,0.03418134
0.3793679,-0.1903206,0.03092975
0.3932297,-0.1883739,0.02631211
0.4024221,-0.1872591,0.02271308
0.4083702,-0.1903824,0.02077104
0.4083702,-0.1903824,0.02077104
0.4079781,-0.1924896,0.02148229
0.4033319,-0.1958922,0.02459571
0.3975894,-0.202805,0.02452266
0.3975894,-0.202805,0.02452266
0.3862058,-0.208625,0.03173143
0.3713777,-0.2148756,0.04063949
0.3713777,-0.2148756,0.04063949
0.3558411,-0.2219723,0.04085366
0.3342533,-0.2277287,0.0511026
0.3099186,-0.232789,0.0617097
0.2833399,-0.2369832,0.07228571
0.2833399,-0.2369832,0.07228571
0.2575695,-0.2262678,0.07028402
0.2285511,-0.2255235,0.07764317
0.2285511,-0.2255235,0.07764317
0.1752296,-0.2189895,0.0897487
0.1752296,-0.2189895,0.0897487
0.1504078,-0.2029335,0.08696025
0.1504078,-0.2029335,0.08696025
0.1083833,-0.1749237,0.08937218
0.1083833,-0.1749237,0.08937218
0.09245565,-0.1583886,0.08911254
0.09245565,-0.1583886,0.08911254
0.06616089,-0.1181425,0.08306457
0.06616089,-0.1181425,0.08306457
0.05711116,-0.09880486,0.08080836
0.05711116,-0.09880486,0.08080836
0.04644214,-0.06193838,0.07953564
0.04644214,-0.06193838,0.07953564
0.04340373,-0.04258384,0.07518777
0.04151388,-0.02580896,0.07365339
0.04151388,-0.02580896,0.07365339
0.04055549,-0.008051127,0.06816882
0.03919408,0.008765727,0.06163573
0.04004504,0.02256134,0.05325533
0.04017684,0.03677896,0.0459366
0.04017684,0.03677896,0.0459366
0.03991618,0.05040005,0.03764138
0.03939196,0.06185135,0.03011295
0.03875515,0.07299843,0.02181685
0.03875515,0.07299843,0.02181685
0.03906964,0.0820432,0.0144847
0.03906964,0.0820432,0.0144847
0.04472025,0.09240934,0.004538621
0.04472025,0.09240934,0.004538621
0.04479469,0.09568331,0.0009688992
0.04479469,0.09568331,0.0009688992
0.04397202,0.09763405,-0.00186331
0.03995751,0.1001684,-0.007242726
0.0389373,0.1001641,-0.008695509
0.0389373,0.1001641,-0.008695509
0.03081058,0.09861374,-0.01135193
0.03081058,0.09861374,-0.01135193
0.03016347,0.09792668,-0.01230984
0.03016347,0.09792668,-0.01230984
0.02872081,0.09441507,-0.01197744
0.02872081,0.09441507,-0.01197744
0.02903754,0.09410882,-0.01280848
0.03006035,0.09436971,-0.01424354
0.03069852,0.09108475,-0.007711971
0.03069852,0.09108475,-0.007711971
0.03048972,0.09046113,-0.006514862
0.02882891,0.0951499,-0.01122896
