-8.431509E-05,-0.0004341453,0.001268265
-8.431509E-05,-0.0004341453,0.001268265
-0.0003001218,-0.0009713918,0.002733673
-0.0003001218,-0.0009713918,0.002733673
-0.0006654115,-0.0002126992,0.0007294
-0.0008869326,-0.000333339,0.002601918
-0.0008869326,-0.000333339,0.002601918
-0.0004254707,0.004474208,0.002684599
-0.0004254707,0.004474208,0.002684599
0.001354839,0.01629159,0.001639384
0.001354839,0.01629159,0.001639384
0.001980502,0.02626812,0.0003416892
0.001899161,0.0378532,-0.0003260895
0.001899161,0.0378532,-0.0003260895
4.154607E-05,0.05322737,-0.002454539
-0.0009892655,0.06731339,-0.003451465
-0.002405609,0.08165786,-0.004807692
-0.00367508,0.0957223,-0.006873739
-0.00367508,0.0957223,-0.006873739
-0.009001864,0.1090221,-0.01092747
-0.009001864,0.1090221,-0.01092747
-0.01121843,0.1320468,-0.01826395
-0.01121843,0.1320468,-0.01826395
-0.0114042,0.141395,-0.0228478
-0.01184326,0.1487184,-0.02716483
-0.007520016,0.1510015,-0.03528988
-0.007520016,0.1510015,-0.03528988
-0.008846264,0.1525091,-0.0372803
-0.01094897,0.1502707,-0.0374237
-0.01489454,0.1435668,-0.03508301
-0.01992864,0.1327613,-0.0315454
-0.01992864,0.1327613,-0.0315454
-0.02049853,0.1169174,-0.02828334
-0.02446782,0.09759095,-0.02287061
-0.02446782,0.09759095,-0.02287061
-0.02814466,0.07392108,-0.01681752
-0.0249598,0.04230621,-0.01436104
-0.02125376,0.01191658,-0.008404874
-0.02125376,0.01191658,-0.008404874
-0.01517252,-0.02183519,-0.001227774
-0.00470561,-0.05874576,0.007322054
0.009928878,-0.09859793,0.01593552
0.009928878,-0.09859793,0.01593552
0.02891913,-0.153215,0.0253021
0.02891913,-0.153215,0.0253021
0.05304584,-0.1938187,0.0300529
0.08353204,-0.2273014,0.03146875
0.1183497,-0.2501928,0.03026128
0.1183497,-0.2501928,0.03026128
0.1183497,-0.2501928,0.03026128
0.19613,-0.2595388,0.03588411
0.2294628,-0.24443,0.02454704
0.2294628,-0.24443,0.02454704
0.259119,-0.2195575,0.01287623
0.2858617,-0.1907307,-0.001743784
0.3085369,-0.1608354,-0.01638671
0.3257822,-0.132367,-0.0309659
0.3376969,-0.1074326,-0.04492528
0.3376969,-0.1074326,-0.04492528
0.3443095,-0.08870472,-0.05591093
0.3463737,-0.0757966,-0.06369239
0.3435117,-0.07289962,-0.06574618
0.338134,-0.0789514,-0.06178077
0.3305438,-0.09464103,-0.05269333
0.3305438,-0.09464103,-0.05269333
0.3152226,-0.1175645,-0.03598583
0.2910995,-0.1461509,-0.01499376
0.2573274,-0.176186,0.008022727
0.2573274,-0.176186,0.008022727
0.2111426,-0.210214,0.02992354
0.2111426,-0.210214,0.02992354
0.1596785,-0.2234664,0.04890386
0.1091864,-0.2175084,0.06011674
0.06487756,-0.1927894,0.06421615
0.06487756,-0.1927894,0.06421615
0.04058265,-0.1468132,0.07979689
0.02052144,-0.1122112,0.08015279
0.02052144,-0.1122112,0.08015279
0.002170467,-0.07322429,0.07973714
-0.007944235,-0.03588,0.0773694
-0.01316787,-0.004171655,0.07508218
-0.0152953,0.01813966,0.07251664
-0.0152953,0.01813966,0.07251664
-0.02143,0.03672124,0.07502975
-0.0223166,0.04848793,0.07411723
-0.0223166,0.04848793,0.07411723
-0.02145496,0.05467483,0.07464732
-0.02139873,0.05719304,0.07496089
-0.02139873,0.05719304,0.07496089
-0.01982175,0.05435491,0.08150731
-0.01972472,0.05167101,0.08260687
-0.02001034,0.04817617,0.08347165
-0.0196906,0.04423553,0.08491588
-0.01685694,0.04077104,0.08795508
-0.01685694,0.04077104,0.08795508
-0.01598749,0.03734735,0.09007375
-0.01509257,0.03385884,0.09292097
-0.01509257,0.03385884,0.09292097
-0.01509257,0.03385884,0.09292097
-0.01377829,0.03135751,0.09470148
-0.03291707,0.02945027,0.08480731
-0.03291707,0.02945027,0.08480731
-0.03291707,0.02945027,0.08480731
-0.03027411,0.02661881,0.08757948
-0.02925965,0.02489895,0.08929425
-0.03073415,0.06474362,0.07359211
-0.03073415,0.06474362,0.07359211
-0.02978479,0.0647364,0.07386059
-0.02910232,0.06449953,0.07400088
-0.02837295,0.06442374,0.0737069
-0.02837295,0.06442374,0.0737069
-0.02746504,0.06471221,0.07283542
-0.02746504,0.06471221,0.07283542
-0.01363929,0.08655527,0.04753785
-0.01363929,0.08655527,0.04753785
-0.01230052,0.08823502,0.04605373
-0.01230052,0.08823502,0.04605373
-0.01103884,0.09017786,0.04452094
-0.005372474,0.09046654,0.03448253
-0.004726325,0.09184159,0.03346076
-0.004726325,0.09184159,0.03346076
-0.004274095,0.09299646,0.03265779
-0.001531923,0.09066558,0.02782941
-0.0009087301,0.09111719,0.02671831
-0.0009087301,0.09111719,0.02671831
-0.0002046282,0.09109119,0.02602398
0.001019894,0.09112895,0.02387175
0.001921676,0.09071183,0.02279906
0.003020903,0.09055229,0.02161824
0.004271377,0.09057087,0.02055318
0.004271377,0.09057087,0.02055318
0.004788417,0.09074925,0.01956305
0.004788417,0.09074925,0.01956305
0.0056631,0.09102705,0.01852586
0.006520415,0.0910899,0.01804963
0.006520415,0.0910899,0.01804963
0.007453777,0.09131403,0.01735495
0.009227151,0.09113511,0.01483454
0.009227151,0.09113511,0.01483454
0.009912077,0.09107181,0.01450947
0.0103997,0.0910228,0.01410679
0.01063598,0.09146896,0.0142465
0.01063598,0.09146896,0.0142465
0.01146116,0.09131236,0.01355662
0.01146116,0.09131236,0.01355662
0.01146116,0.09131236,0.01355662
0.01114982,0.09180228,0.0135587
0.01139629,0.09186624,0.01308914
0.01152228,0.09184948,0.01279386
0.01096509,0.09259713,0.01308952
0.01096509,0.09259713,0.01308952
0.01160496,0.09283581,0.01187962
0.01160496,0.09283581,0.01187962
0.01160496,0.09283581,0.01187962
0.01187366,0.09433767,0.01198326
0.01229327,0.09454471,0.01175502
0.01229327,0.09454471,0.01175502
0.01244397,0.09598939,0.01348177
0.01244397,0.09598939,0.01348177
0.01276582,0.09615588,0.01387343
0.01276582,0.09615588,0.01387343
0.01314462,0.0962963,0.01432114
0.0135509,0.09641159,0.01477735
0.01353007,0.09714486,0.01483598
0.01353007,0.09714486,0.01483598
0.01381397,0.09722392,0.01485225
0.01381397,0.09722392,0.01485225
0.01404264,0.09721503,0.01499868
0.01385535,0.097096,0.01427155
0.01403821,0.09698531,0.01504654
0.01403821,0.09698531,0.01504654
0.01411621,0.09684093,0.01590353
0.01411621,0.09684093,0.01590353
0.01412944,0.09656779,0.01705354
0.01375345,0.09682615,0.01732636
0.01361412,0.09669435,0.01840987
0.01361412,0.09669435,0.01840987
0.01367546,0.09656452,0.01953323
0.01367546,0.09656452,0.01953323
0.01366157,0.09649651,0.02101261
0.0123451,0.09608641,0.02050794
0.0123451,0.09608641,0.02050794
0.01244523,0.09626341,0.02099083
0.01289283,0.09654337,0.02146056
0.01289283,0.09654337,0.02146056
