-0.01261093,-0.01513039,0.007868669
-0.01918752,-0.022864,0.01110945
-0.01918752,-0.022864,0.01110945
-0.02622032,-0.03077202,0.01408823
-0.02622032,-0.03077202,0.01408823
0.09366041,0.06884502,-0.03278932
0.09366041,0.06884502,-0.03278932
0.09145698,0.06695941,-0.0330419
0.09145698,0.06695941,-0.0330419
0.08982039,0.06630164,-0.03392352
0.08886714,0.06664288,-0.03504147
0.08886714,0.06664288,-0.03504147
0.08780605,0.07060933,-0.03800484
0.08780605,0.07060933,-0.03800484
0.08780605,0.07060933,-0.03800484
0.09669777,0.1065927,-0.04586567
0.09679362,0.1135438,-0.04834037
0.09679362,0.1135438,-0.04834037
0.09674474,0.1216287,-0.05137163
0.096745,0.1306403,-0.05555291
0.096745,0.1306403,-0.05555291
0.09762604,0.148885,-0.06631004
0.09762604,0.148885,-0.06631004
0.1244402,0.1853592,-0.09165784
0.1244402,0.1853592,-0.09165784
0.1261772,0.19036,-0.09731205
0.1275064,0.1925567,-0.1018595
0.1275064,0.1925567,-0.1018595
0.1275064,0.1925567,-0.1018595
0.128604,0.1914524,-0.1059253
0.128604,0.1914524,-0.1059253
0.1624587,0.2722489,-0.1201281
0.1611315,0.2616776,-0.1212681
0.1586108,0.2459948,-0.1193004
0.1548041,0.224587,-0.1131692
0.1548041,0.224587,-0.1131692
0.1508855,0.1979411,-0.1055924
0.1469551,0.1664251,-0.09859659
0.1469551,0.1664251,-0.09859659
0.1420728,0.1293516,-0.0910492
0.1374935,0.0949129,-0.1230525
0.1303731,0.04618463,-0.1136652
0.1303731,0.04618463,-0.1136652
0.1235625,-0.00742355,-0.1063261
0.1173244,-0.06405745,-0.1021151
0.1173244,-0.06405745,-0.1021151
0.1107273,-0.1234288,-0.09888837
0.1107273,-0.1234288,-0.09888837
0.09879237,-0.2358198,-0.1049962
0.08302569,-0.3286224,-0.09836148
0.08302569,-0.3286224,-0.09836148
0.07064882,-0.4045509,-0.1155443
0.07064882,-0.4045509,-0.1155443
0.06596997,-0.430659,-0.1227856
0.06596997,-0.430659,-0.1227856
0.05685178,-0.4531832,-0.1344876
0.05685178,-0.4531832,-0.1344876
0.03672966,-0.4918603,-0.10839
0.03672966,-0.4918603,-0.10839
0.03213135,-0.4838489,-0.1100327
0.02817855,-0.4718089,-0.1109352
0.02335579,-0.4533277,-0.1117856
