0.000862276,-0.01596481,0.03982326
0.0006518155,-0.01477425,0.03866295
-0.0002139271,-0.01374298,0.03759115
-0.001147908,-0.01229215,0.03616741
-0.001799553,-0.0101485,0.0340722
-0.001799553,-0.0101485,0.0340722
0.009790658,-0.02079052,0.06161989
0.009758955,-0.0184626,0.06029364
0.009758955,-0.0184626,0.06029364
0.009758955,-0.0184626,0.06029364
0.009603022,-0.01125309,0.05524412
0.009603022,-0.01125309,0.05524412
0.009008327,-0.005997956,0.05263137
0.009008327,-0.005997956,0.05263137
0.008626197,-0.003643081,0.05149951
0.008626197,-0.003643081,0.05149951
0.01192043,-0.005073935,0.057361
0.01192043,-0.005073935,0.057361
0.0112433,-0.003439829,0.05662389
0.01043791,-0.002155706,0.05616223
0.009516342,-0.001404822,0.05604166
0.009516342,-0.001404822,0.05604166
0.02871441,-0.007799774,0.05980701
0.02905783,-0.008290291,0.05926038
0.02933898,-0.009854153,0.05912349
0.02901957,-0.01264746,0.05950661
0.02901957,-0.01264746,0.05950661
0.02711063,-0.01525185,0.06232436
0.02615687,-0.02050623,0.06325942
0.02543459,-0.02757627,0.06503757
0.02543459,-0.02757627,0.06503757
0.02545428,-0.03642668,0.06762758
0.02545428,-0.03642668,0.06762758
0.02755379,-0.06116739,0.07333151
0.03164466,-0.07750109,0.07611893
0.03613382,-0.09819822,0.08060514
0.03613382,-0.09819822,0.08060514
0.04278805,-0.1319463,0.096367
0.04642559,-0.1621322,0.103732
0.04642559,-0.1621322,0.103732
0.04935865,-0.1959474,0.1110479
0.05211286,-0.2332896,0.1185547
0.05194593,-0.2731033,0.1230656
0.05194593,-0.2731033,0.1230656
0.07066312,-0.355219,0.1294339
0.07066312,-0.355219,0.1294339
0.08561853,-0.3952613,0.12965
0.08561853,-0.3952613,0.12965
0.1043981,-0.4297999,0.1247432
0.1043981,-0.4297999,0.1247432
0.1577374,-0.4858595,0.1122028
0.1577374,-0.4858595,0.1122028
0.1854852,-0.5032694,0.1005364
0.1854852,-0.5032694,0.1005364
0.2550169,-0.5168924,0.07586817
0.2550169,-0.5168924,0.07586817
0.2899648,-0.5133575,0.06142044
0.3234686,-0.5030303,0.0470388
0.357122,-0.4881376,0.03027969
0.357122,-0.4881376,0.03027969
0.388874,-0.4688087,0.01280163
0.4176771,-0.4461435,-0.006040012
0.4431145,-0.4206321,-0.02576219
0.4646228,-0.393341,-0.0457391
0.4646228,-0.393341,-0.0457391
0.4804693,-0.3666324,-0.06582025
0.4804693,-0.3666324,-0.06582025
0.4963692,-0.3365999,-0.0865263
0.5052385,-0.3081481,-0.1038307
0.5052385,-0.3081481,-0.1038307
0.512282,-0.285142,-0.1179193
0.5159567,-0.2640921,-0.1306638
0.517359,-0.2457919,-0.1412118
0.517359,-0.2457919,-0.1412118
0.5134857,-0.231609,-0.1576554
0.510735,-0.2196574,-0.1641008
0.506744,-0.2114634,-0.1679881
0.5006073,-0.2070796,-0.1690526
0.4939892,-0.2081566,-0.1664946
0.4939892,-0.2081566,-0.1664946
0.4896072,-0.2199143,-0.167287
0.4896072,-0.2199143,-0.167287
0.4710141,-0.2471195,-0.1450048
0.4710141,-0.2471195,-0.1450048
0.4710141,-0.2471195,-0.1450048
0.4436093,-0.2929296,-0.1089412
0.4250555,-0.3211451,-0.0878327
0.4250555,-0.3211451,-0.0878327
0.4018633,-0.3561475,-0.06156173
0.3772809,-0.387647,-0.03900574
0.3489988,-0.4175166,-0.01723197
0.3489988,-0.4175166,-0.01723197
0.3170523,-0.4449728,0.00388066
0.2816099,-0.4684816,0.02337395
0.2467869,-0.4744888,0.02710797
0.2467869,-0.4744888,0.02710797
0.2052533,-0.4886073,0.04345975
0.2052533,-0.4886073,0.04345975
0.1773605,-0.4831268,0.0623093
0.1773605,-0.4831268,0.0623093
0.09584208,-0.4849947,0.08580203
0.05251754,-0.478431,0.095531
0.05251754,-0.478431,0.095531
0.01054096,-0.4667433,0.1030902
0.01054096,-0.4667433,0.1030902
-0.0597875,-0.4121658,0.1199888
-0.0597875,-0.4121658,0.1199888
-0.06221683,-0.3928908,0.1449969
-0.06221683,-0.3928908,0.1449969
-0.1139287,-0.3319881,0.152556
-0.1139287,-0.3319881,0.152556
-0.1139287,-0.3319881,0.152556
-0.1509908,-0.2634007,0.1604683
-0.1509908,-0.2634007,0.1604683
-0.1661409,-0.2314017,0.1606565
-0.1661409,-0.2314017,0.1606565
-0.1778757,-0.2006225,0.1594056
-0.1957127,-0.1476676,0.1574947
-0.1957127,-0.1476676,0.1574947
-0.1997066,-0.1301639,0.1579475
-0.2047458,-0.110709,0.1563811
-0.2086615,-0.09402667,0.1540187
-0.2086615,-0.09402667,0.1540187
-0.2117305,-0.08058715,0.1522001
-0.2139131,-0.06955913,0.1501005
-0.2139131,-0.06955913,0.1501005
-0.2088857,-0.05189045,0.1467893
-0.2088857,-0.05189045,0.1467893
-0.2103329,-0.04709399,0.1455203
-0.2103329,-0.04709399,0.1455203
-0.2117745,-0.04394498,0.1451493
-0.2133216,-0.0416387,0.1448117
-0.214904,-0.03998744,0.144609
-0.214904,-0.03998744,0.144609
-0.1824692,-0.0310147,0.1446627
-0.1835289,-0.03145993,0.1456222
-0.1848407,-0.03264433,0.1460357
-0.1848407,-0.03264433,0.1460357
-0.1899045,-0.03673674,0.1455628
-0.1899045,-0.03673674,0.1455628
-0.1379861,-0.02704805,0.1447529
-0.1379861,-0.02704805,0.1447529
-0.1386029,-0.02878742,0.1435892
-0.1386029,-0.02878742,0.1435892
-0.1236226,-0.04997498,0.1548311
-0.1240935,-0.05786321,0.1530743
-0.1238507,-0.06095007,0.1506425
-0.1238507,-0.06095007,0.1506425
-0.1238507,-0.06095007,0.1506425
-0.1238507,-0.06095007,0.1506425
-0.09399541,-0.0743036,0.1262342
-0.09186938,-0.07567619,0.1227441
-0.08956549,-0.07653151,0.1200229
-0.08956549,-0.07653151,0.1200229
-0.08674222,-0.07653539,0.1179677
-0.07285528,-0.07289372,0.0921879
-0.06910061,-0.07141569,0.08962476
-0.06910061,-0.07141569,0.08962476
-0.06546951,-0.06971356,0.08728033
-0.0619146,-0.06817195,0.08535747
-0.05861915,-0.06698382,0.08384247
-0.05861915,-0.06698382,0.08384247
-0.05663766,-0.06644849,0.08607238
-0.05663766,-0.06644849,0.08607238
-0.0543726,-0.06587899,0.08555807
-0.0507702,-0.06550881,0.08594695
-0.04908139,-0.06530201,0.08593327
-0.04908139,-0.06530201,0.08593327
-0.04943825,-0.06803726,0.0839852
-0.0488867,-0.06826542,0.0825339
-0.04822036,-0.06898864,0.08139974
-0.04822036,-0.06898864,0.08139974
-0.04756659,-0.0698027,0.08017143
-0.04669886,-0.07065533,0.0791221
-0.04586786,-0.07179046,0.07886627
-0.04586786,-0.07179046,0.07886627
