-0.0006930703,0.001364827,0.0007622636
-0.0008992617,0.00199616,0.001587845
-0.001163246,0.003064871,-0.002786256
-0.001163246,0.003064871,-0.002786256
-0.001317733,0.003999949,-0.003076381
-0.001317733,0.003999949,-0.003076381
-0.001834998,0.004633665,-0.002808705
-0.001834998,0.004633665,-0.002808705
-0.001834998,0.004633665,-0.002808705
-0.002327686,0.003891349,-0.001207737
-0.002327686,0.003891349,-0.001207737
-0.002764539,0.00202632,-0.000465188
-0.002969741,-0.0006638765,0.0003993428
-0.002969741,-0.0006638765,0.0003993428
-0.00315684,-0.004552007,0.001923788
-0.002615858,-0.009655237,0.00358361
-0.001350971,-0.01603854,0.00496534
-0.001350971,-0.01603854,0.00496534
0.00246779,-0.03835714,0.009778803
0.00246779,-0.03835714,0.009778803
0.005755694,-0.05652034,0.01348007
0.008699632,-0.08195662,0.01865993
0.008699632,-0.08195662,0.01865993
0.01121876,-0.1160463,0.02454002
0.01587494,-0.1546232,0.02683921
0.01587494,-0.1546232,0.02683921
0.02491533,-0.1968821,0.03142363
0.05143371,-0.2378519,0.03297576
0.0987409,-0.2702222,0.03312996
0.1635472,-0.2888495,0.02820879
0.2339977,-0.2920685,0.01345413
0.2339977,-0.2920685,0.01345413
0.2913693,-0.2827382,-0.009213509
0.3258535,-0.2662648,-0.02960415
0.3427078,-0.2495813,-0.04572424
0.3427078,-0.2495813,-0.04572424
0.3479571,-0.2381909,-0.05270134
0.3479571,-0.2381909,-0.05270134
0.346382,-0.23229,-0.05251634
0.3397041,-0.2320062,-0.04688853
0.3304683,-0.2358239,-0.03858873
0.3304683,-0.2358239,-0.03858873
0.3135075,-0.2448233,-0.03028038
0.3135075,-0.2448233,-0.03028038
0.2982045,-0.2552034,-0.01848673
0.2779627,-0.2675325,-0.004867233
0.2067416,-0.2936288,0.03137771
0.2067416,-0.2936288,0.03137771
0.1558978,-0.2960104,0.04739347
0.1094635,-0.2799749,0.05640288
0.1094635,-0.2799749,0.05640288
0.07675789,-0.2444025,0.05861267
0.07675789,-0.2444025,0.05861267
0.04691268,-0.1459543,0.04538835
0.04225194,-0.1050295,0.03993028
0.04225194,-0.1050295,0.03993028
0.03818701,-0.07215106,0.03316486
0.03818701,-0.07215106,0.03316486
0.03423474,-0.04797161,0.02705068
0.03423474,-0.04797161,0.02705068
0.02724684,-0.02188003,0.02067802
0.02724684,-0.02188003,0.02067802
0.02512894,-0.01710045,0.02077505
0.02512894,-0.01710045,0.02077505
0.02139212,-0.01697671,0.0251167
0.01779195,-0.02435827,0.02306598
0.01533603,-0.02830279,0.02676265
0.01533603,-0.02830279,0.02676265
0.01200308,-0.03277099,0.03047232
0.007967765,-0.03701174,0.03325339
0.007967765,-0.03701174,0.03325339
0.003196701,-0.04082417,0.03559234
-0.001283463,-0.04407799,0.03751567
-0.001283463,-0.04407799,0.03751567
-0.008378133,-0.04794288,0.03858507
-0.008378133,-0.04794288,0.03858507
-0.01123264,-0.0499562,0.04046415
-0.01123264,-0.0499562,0.04046415
-0.01335111,-0.0516696,0.04210043
-0.01335111,-0.0516696,0.04210043
-0.0151406,-0.05362582,0.04415073
-0.01613348,-0.05565906,0.04583704
-0.01456226,-0.05901134,0.04776803
-0.01456226,-0.05901134,0.04776803
-0.01456226,-0.05901134,0.04776803
0.02630119,-0.05701721,0.04168185
0.02811192,-0.06229615,0.04449492
0.02811192,-0.06229615,0.04449492
0.02811192,-0.06229615,0.04449492
