-0.0004593115,0.0003633499,-0.004996937
-0.0004593115,0.0003633499,-0.004996937
0.009911704,-0.002693355,0.1004877
0.009911704,-0.002693355,0.1004877
0.009293585,-0.002188742,0.09741026
0.007639138,-0.002357364,0.09494258
0.007117245,-0.002335906,0.09252789
0.007117245,-0.002335906,0.09252789
0.007037051,-0.001385808,0.08945876
0.006481543,0.0006974339,0.08601838
0.03007558,-0.02181256,0.176247
0.03007558,-0.02181256,0.176247
0.03070729,-0.01606429,0.1748519
0.03070729,-0.01606429,0.1748519
0.0288598,0.008160114,0.164934
0.0288598,0.008160114,0.164934
0.03233388,0.02760351,0.1590064
0.03533412,0.05023777,0.1530423
0.03972303,0.07541525,0.1469557
0.04695284,0.1008909,0.1396286
0.04695284,0.1008909,0.1396286
0.05525859,0.1246176,0.1300301
0.05525859,0.1246176,0.1300301
0.06391623,0.1438721,0.1193343
0.08713758,0.1417678,0.1358374
0.08713758,0.1417678,0.1358374
0.09315784,0.1470144,0.1281043
0.09315784,0.1470144,0.1281043
0.09473496,0.1333738,0.1339111
0.09473496,0.1333738,0.1339111
0.09132472,0.1129548,0.1458875
0.09132472,0.1129548,0.1458875
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.07359766,0.07968587,0.1706598
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.03527949,-0.4673144,0.3377497
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
0.1032628,-0.1746062,0.3730346
-0.06426736,-0.1021021,0.3637474
-0.06426736,-0.1021021,0.3637474
-0.06426736,-0.1021021,0.3637474
-0.06426736,-0.1021021,0.3637474
-0.1470445,-0.2098859,0.3742823
-0.1470445,-0.2098859,0.3742823
-0.2348113,-0.3552483,0.3491737
-0.2348113,-0.3552483,0.3491737
-0.267381,-0.4009272,0.3227307
-0.267381,-0.4009272,0.3227307
-0.267381,-0.4009272,0.3227307
-0.267381,-0.4009272,0.3227307
-0.267381,-0.4009272,0.3227307
-0.267381,-0.4009272,0.3227307
-0.3250424,-0.1991234,0.240127
-0.3250424,-0.1991234,0.240127
-0.3086295,-0.1323574,0.2580571
-0.3086295,-0.1323574,0.2580571
-0.3086295,-0.1323574,0.2580571
-0.2599443,-0.05500102,0.3235132
-0.2599443,-0.05500102,0.3235132
