-0.0002749041,0.0006199181,-0.001271111
-0.0002749041,0.0006199181,-0.001271111
-0.0004122481,0.0009441674,-0.0016323
-0.0002870977,0.002308667,-0.002326997
-0.0002870977,0.002308667,-0.002326997
-0.0002870977,0.002308667,-0.002326997
0.001683105,0.01103306,-0.001391661
0.00265867,0.02403909,-0.006145873
0.003471585,0.04090062,-0.01273441
0.003471585,0.04090062,-0.01273441
0.004261577,0.06041244,-0.02140387
0.005583507,0.08023396,-0.03133123
0.006637738,0.09722486,-0.04000897
0.006637738,0.09722486,-0.04000897
0.008096023,0.1078278,-0.04297832
0.008177924,0.1154292,-0.04722803
0.008130609,0.1161523,-0.04896983
0.008130609,0.1161523,-0.04896983
0.006972034,0.1081817,-0.04685247
0.005127494,0.09032449,-0.0401066
0.005127494,0.09032449,-0.0401066
0.003465984,0.06195083,-0.02877617
0.004180046,0.02405611,-0.01875305
0.004180046,0.02405611,-0.01875305
-0.001736567,-0.06933558,0.006864097
-0.001736567,-0.06933558,0.006864097
-0.004551279,-0.1098043,0.01531293
-0.004551279,-0.1098043,0.01531293
-0.006235444,-0.1342652,0.01902468
-0.007833309,-0.1397361,0.01773353
-0.007263716,-0.1237971,0.0130688
-0.007263716,-0.1237971,0.0130688
0.001234394,-0.0650714,-0.005704748
0.001234394,-0.0650714,-0.005704748
0.006888509,-0.04072806,-0.01013122
0.01212387,-0.02205318,-0.01284988
0.01575937,-0.01000187,-0.0144514
0.01575937,-0.01000187,-0.0144514
0.01932569,-0.009409457,-0.008512951
0.01852013,-0.0137099,-0.007277678
0.01544527,-0.02681142,-0.004264098
0.01544527,-0.02681142,-0.004264098
0.01047231,-0.04765585,7.980313E-05
0.002784508,-0.07466495,0.00581953
-0.008229502,-0.1131673,0.0216506
-0.008229502,-0.1131673,0.0216506
-0.02761454,-0.1376874,0.02234373
-0.05362312,-0.1535888,0.01963621
-0.08483741,-0.1578338,0.01321342
-0.08483741,-0.1578338,0.01321342
-0.1161269,-0.1486712,0.003528968
-0.1450777,-0.1291815,-0.007445989
-0.1450777,-0.1291815,-0.007445989
-0.1712793,-0.1046456,-0.01828579
-0.1956587,-0.07690763,-0.0240832
-0.2113864,-0.04944688,-0.03577628
-0.2212785,-0.02726704,-0.04545968
-0.2212785,-0.02726704,-0.04545968
-0.2319942,-0.006925642,-0.06574356
-0.2319942,-0.006925642,-0.06574356
-0.229053,0.004804134,-0.07304131
-0.229053,0.004804134,-0.07304131
-0.2238857,0.0006092489,-0.072567
-0.2238857,0.0006092489,-0.072567
-0.2061621,-0.0303016,-0.0785951
-0.2061621,-0.0303016,-0.0785951
-0.1857446,-0.05149439,-0.07172915
-0.1569078,-0.07418165,-0.06294408
-0.1569078,-0.07418165,-0.06294408
-0.1188556,-0.1024466,-0.04578297
-0.07366465,-0.1211907,-0.03169262
-0.02101378,-0.1332655,-0.01975296
0.03493079,-0.1358095,-0.01345969
0.03493079,-0.1358095,-0.01345969
0.08576273,-0.128121,-0.0166795
0.08576273,-0.128121,-0.0166795
0.1906229,-0.09787145,-0.03100653
0.1906229,-0.09787145,-0.03100653
0.2281943,-0.07885349,-0.04367644
0.2615002,-0.06521884,-0.05309065
0.2869374,-0.05478862,-0.06106529
0.3048674,-0.04850844,-0.06671347
0.3048674,-0.04850844,-0.06671347
0.3101528,-0.05412504,-0.06784771
0.3111961,-0.05889979,-0.06443357
0.3111961,-0.05889979,-0.06443357
0.301829,-0.07053992,-0.05431481
0.2846256,-0.08566433,-0.04047144
0.2629359,-0.1007525,-0.03855879
0.2629359,-0.1007525,-0.03855879
0.2287862,-0.11705,-0.02258848
0.1881764,-0.128017,-0.009277618
0.1881764,-0.128017,-0.009277618
0.1488941,-0.1315786,0.001818113
0.1106748,-0.1257635,0.01145428
0.1106748,-0.1257635,0.01145428
0.05536922,-0.07917193,0.01374468
0.05536922,-0.07917193,0.01374468
0.04193639,-0.05190906,0.01331636
0.03278325,-0.01817316,0.0112556
0.03637745,0.04249331,-0.046888
0.03637745,0.04249331,-0.046888
0.03689831,0.1035135,-0.05885138
0.03689831,0.1035135,-0.05885138
0.03853504,0.1273995,-0.06586796
0.03853504,0.1273995,-0.06586796
0.0398947,0.1573391,-0.07615106
0.0398947,0.1573391,-0.07615106
0.0398947,0.1573391,-0.07615106
0.04066597,0.1638866,-0.07701997
0.04135334,0.165705,-0.07565027
0.04135334,0.165705,-0.07565027
0.03954642,0.1616041,-0.0736914
0.03954642,0.1616041,-0.0736914
0.03887757,0.1514493,-0.06904988
0.03887757,0.1514493,-0.06904988
0.03946251,0.1471654,-0.06760901
0.03946251,0.1471654,-0.06760901
0.02192086,0.1448774,-0.06086489
0.02192086,0.1448774,-0.06086489
0.02418328,0.1442503,-0.06111655
0.02418328,0.1442503,-0.06111655
0.02610023,0.1443052,-0.06119932
0.02610023,0.1443052,-0.06119932
0.02689737,0.1443823,-0.06075659
0.02599482,0.1434852,-0.05867146
0.0263818,0.1438305,-0.05924417
0.02642007,0.1435028,-0.05863262
